term,a1_bin,a1_perc,a2_bin,a2_perc
ford accusing supreme,1.0,0.006,0.0,0.0
california psychology professor,1.0,0.006,0.0,0.0
blasey ford professor,1.0,0.006,0.0,0.0
blasey ford judge,1.0,0.006,1.0,0.006
assaulted christine blasey,1.0,0.006,0.0,0.0
allegations brett kavanaugh,1.0,0.006,1.0,0.002
testifying senate judiciary,1.0,0.005,1.0,0.002
testifies senate judiciary,1.0,0.005,0.0,0.0
sexually assaulted christine,1.0,0.005,1.0,0.001
senate judiciary kavanaugh,1.0,0.005,1.0,0.001
senate judiciary chuck,1.0,0.005,1.0,0.006
rachel mitchell christine,1.0,0.005,0.0,0.0
prosecutor rachel mitchell,1.0,0.005,1.0,0.003
mitchell christine blasey,1.0,0.005,0.0,0.0
kavanaugh senate judiciary,1.0,0.005,1.0,0.004
ford sexually assaulted,1.0,0.005,1.0,0.003
ford judge kavanaugh,1.0,0.005,1.0,0.011000000000000001
ford fbi investigate,1.0,0.005,1.0,0.002
chuck grassley r-iowa,1.0,0.005,1.0,0.002
blasey ford sexually,1.0,0.005,1.0,0.004
blasey ford allegations,1.0,0.005,1.0,0.005
assault allegations christine,1.0,0.005,0.0,0.0
alto university california,1.0,0.005,1.0,0.003
accusers christine blasey,1.0,0.005,1.0,0.006
trump's supreme nominee,1.0,0.004,0.0,0.0
psychology professor christine,1.0,0.004,0.0,0.0
lindsey graham r-s,1.0,0.004,0.0,0.0
kavanaugh testify senate,1.0,0.004,1.0,0.002
ford's senate judiciary,1.0,0.004,1.0,0.005
ford testifies senate,1.0,0.004,0.0,0.0
ford sexually assaulting,1.0,0.004,1.0,0.002
ford professor palo,1.0,0.004,1.0,0.003
ford kavanaugh assault,1.0,0.004,0.0,0.0
brett kavanaugh's accuser,1.0,0.004,0.0,0.0
blasey ford testifies,1.0,0.004,0.0,0.0
blasey ford psychology,1.0,0.004,0.0,0.0
blasey ford deborah,1.0,0.004,1.0,0.003
blasey ford credible,1.0,0.004,0.0,0.0
blasey ford alleged,1.0,0.004,0.0,0.0
assaulted supreme nominee,1.0,0.004,0.0,0.0
assault allegations brett,1.0,0.004,0.0,0.0
allegations sexually assaulted,1.0,0.004,0.0,0.0
allegation christine blasey,1.0,0.004,1.0,0.002
trump's christine blasey,1.0,0.003,0.0,0.0
trump mocked ford,1.0,0.003,1.0,0.001
thursday's christine blasey,1.0,0.003,1.0,0.002
supreme nominee judge,1.0,0.003,0.0,0.0
supreme brett kavanaugh,1.0,0.003,0.0,0.0
sexually assaulted 1980s,1.0,0.003,1.0,0.003
senate judiciary judge,1.0,0.003,1.0,0.001
senate judiciary ford,1.0,0.003,1.0,0.003
senate judiciary christine,1.0,0.003,1.0,0.002
senate judiciary alleged,1.0,0.003,0.0,0.0
ranking democrat senate,1.0,0.003,0.0,0.0
ramirez julie swetnick,1.0,0.003,1.0,0.004
professor supreme nominee,1.0,0.003,0.0,0.0
phoenix prosecutor rachel,1.0,0.003,0.0,0.0
nominee judge brett,1.0,0.003,0.0,0.0
nominee brett kavanaugh's,1.0,0.003,0.0,0.0
mocking christine blasey,1.0,0.003,0.0,0.0
kavanaugh's alleged assault,1.0,0.003,1.0,0.002
kavanaugh rape maryland,1.0,0.003,0.0,0.0
kavanaugh pinned groped,1.0,0.003,1.0,0.004
kavanaugh judge ford,1.0,0.003,0.0,0.0
kavanaugh allegations ford,1.0,0.003,0.0,0.0
kavanaugh accuser testify,1.0,0.003,1.0,0.002
judiciary christine blasey,1.0,0.003,1.0,0.004
judiciary alleged assault,1.0,0.003,0.0,0.0
judge sexually assaulted,1.0,0.003,0.0,0.0
judge brett kavanaugh's,1.0,0.003,0.0,0.0
ford kavanaugh senate,1.0,0.003,0.0,0.0
ford kavanaugh rape,1.0,0.003,0.0,0.0
ford kavanaugh judge,1.0,0.003,0.0,0.0
ford christine blasey,1.0,0.003,0.0,0.0
ford alleges kavanaugh,1.0,0.003,0.0,0.0
fbi investigate allegations,1.0,0.003,0.0,0.0
donald trump ford,1.0,0.003,1.0,0.002
democrat senate judiciary,1.0,0.003,0.0,0.0
deborah ramirez julie,1.0,0.003,1.0,0.004
christine blasey professionally,1.0,0.003,0.0,0.0
brett kavanaugh's supreme,1.0,0.003,0.0,0.0
brett kavanaugh testify,1.0,0.003,0.0,0.0
brett kavanaugh kavanaugh,1.0,0.003,0.0,0.0
blasey judge kavanaugh,1.0,0.003,1.0,0.002
blasey ford sworn,1.0,0.003,0.0,0.0
blasey ford fbi,1.0,0.003,0.0,0.0
blasey ford alleges,1.0,0.003,1.0,0.002
assault allegations kavanaugh,1.0,0.003,0.0,0.0
adviser kellyanne conway,1.0,0.003,0.0,0.0
2nd trombone judiciary,1.0,0.003,0.0,0.0
writer kavanaugh's ford,1.0,0.002,0.0,0.0
washington supreme nominee,1.0,0.002,0.0,0.0
washington senate judiciary,1.0,0.002,0.0,0.0
washington gildo-mazzon contacted,1.0,0.002,0.0,0.0
visibly upset gildo-mazzon,1.0,0.002,0.0,0.0
vicious harassment threats,1.0,0.002,0.0,0.0
turner's lenient stating,1.0,0.002,0.0,0.0
trump's rambling presser,1.0,0.002,0.0,0.0
trump's kavanaugh accuser,1.0,0.002,0.0,0.0
trump kavanaugh accuser,1.0,0.002,0.0,0.0
trump ford's credibility,1.0,0.002,0.0,0.0
testified senate kavanaugh,1.0,0.002,0.0,0.0
sworn testifying senate,1.0,0.002,0.0,0.0
swetnick deborah ramirez,1.0,0.002,0.0,0.0
supreme nominee sexually,1.0,0.002,1.0,0.001
supreme nominee assault,1.0,0.002,0.0,0.0
stating bothered assaulted,1.0,0.002,0.0,0.0
stain fbi american,1.0,0.002,0.0,0.0
spotlight shifts ford,1.0,0.002,0.0,0.0
shifts ford kavanaugh,1.0,0.002,0.0,0.0
sheldon whitehouse d-r,1.0,0.002,0.0,0.0
sexually assaulting testify,1.0,0.002,0.0,0.0
sexually assaulting ford,1.0,0.002,0.0,0.0
sexually assaulted supreme,1.0,0.002,1.0,0.001
sexually assaulted students,1.0,0.002,0.0,0.0
senators supreme nominee,1.0,0.002,0.0,0.0
senators christine blasey,1.0,0.002,0.0,0.0
senate leader chuck,1.0,0.002,1.0,0.001
senate kavanaugh sexually,1.0,0.002,0.0,0.0
senate judiciary interviewed,1.0,0.002,0.0,0.0
senate judiciary brett,1.0,0.002,0.0,0.0
senate judiciary allegations,1.0,0.002,0.0,0.0
respected high-ranking washington,1.0,0.002,0.0,0.0
republicans ford's allegation,1.0,0.002,0.0,0.0
republican senate judiciary,1.0,0.002,1.0,0.004
republican lindsey graham,1.0,0.002,0.0,0.0
renate schroeder dolphin,1.0,0.002,0.0,0.0
rambling presser spotlight,1.0,0.002,0.0,0.0
rachel mitchell prosecutor,1.0,0.002,0.0,0.0
rachel mitchell arizona,1.0,0.002,0.0,0.0
psychology professor supreme,1.0,0.002,0.0,0.0
prosecutor christine blasey,1.0,0.002,0.0,0.0
presser spotlight shifts,1.0,0.002,0.0,0.0
patrick leahy d-vt,1.0,0.002,0.0,0.0
orrin hatch christine,1.0,0.002,0.0,0.0
mock christine blasey,1.0,0.002,0.0,0.0
mitchell prosecutor arizona,1.0,0.002,0.0,0.0
mitchell arizona prosecutor,1.0,0.002,0.0,0.0
misconduct fbi fbi,1.0,0.002,0.0,0.0
leveled brett kavanaugh,1.0,0.002,0.0,0.0
lenient stating bothered,1.0,0.002,0.0,0.0
leland keyser ford's,1.0,0.002,0.0,0.0
leader chuck schumer,1.0,0.002,0.0,0.0
keyser ford's patrick,1.0,0.002,0.0,0.0
kavanaugh's supreme nomination,1.0,0.002,0.0,0.0
kavanaugh's judge ford,1.0,0.002,0.0,0.0
kavanaugh's confirmation ford's,1.0,0.002,0.0,0.0
kavanaugh's confirmation ford,1.0,0.002,0.0,0.0
kavanaugh washington senate,1.0,0.002,0.0,0.0
kavanaugh testify judiciary,1.0,0.002,0.0,0.0
kavanaugh testified senate,1.0,0.002,0.0,0.0
kavanaugh nyc couric-palin,1.0,0.002,0.0,0.0
kavanaugh judge allegedly,1.0,0.002,0.0,0.0
kavanaugh exposing students,1.0,0.002,0.0,0.0
kavanaugh donald trump,1.0,0.002,0.0,0.0
kavanaugh assaulted 1980s,1.0,0.002,0.0,0.0
kavanaugh assault christine,1.0,0.002,0.0,0.0
kavanaugh accuse assault,1.0,0.002,0.0,0.0
kamala harris d-calif,1.0,0.002,0.0,0.0
julie swetnick kavanaugh,1.0,0.002,0.0,0.0
julie swetnick deborah,1.0,0.002,0.0,0.0
judiciary kavanaugh's confirmation,1.0,0.002,0.0,0.0
judiciary judge brett,1.0,0.002,0.0,0.0
judiciary interviewed supreme,1.0,0.002,0.0,0.0
judiciary brett kavanaugh's,1.0,0.002,0.0,0.0
judge sexually assaulting,1.0,0.002,0.0,0.0
judge kavanaugh's ford,1.0,0.002,0.0,0.0
judge kavanaugh ford,1.0,0.002,1.0,0.006
judge kavanaugh blasey,1.0,0.002,0.0,0.0
judge kavanaugh assault,1.0,0.002,0.0,0.0
judge ford kavanaugh,1.0,0.002,0.0,0.0
judge ford alleged,1.0,0.002,1.0,0.002
judge conservative writer,1.0,0.002,0.0,0.0
judge christine blasey,1.0,0.002,1.0,0.002
judge alleged assault,1.0,0.002,0.0,0.0
judge accuser christine,1.0,0.002,0.0,0.0
john shinkle politico,1.0,0.002,0.0,0.0
jeff flake r-ariz,1.0,0.002,0.0,0.0
investigate allegations christine,1.0,0.002,0.0,0.0
interviewed supreme nominee,1.0,0.002,0.0,0.0
improper leveled brett,1.0,0.002,0.0,0.0
holton-arms christine blasey,1.0,0.002,0.0,0.0
hearings ford's accusation,1.0,0.002,0.0,0.0
hatch christine blasey,1.0,0.002,0.0,0.0
grassley ford kavanaugh,1.0,0.002,0.0,0.0
grassley extensions ford,1.0,0.002,0.0,0.0
gop senate judiciary,1.0,0.002,0.0,0.0
gildo-mazzon contacted blasey's,1.0,0.002,0.0,0.0
georgetown prep kavanaugh,1.0,0.002,0.0,0.0
ford's guarantees threats,1.0,0.002,0.0,0.0
ford's debra katz,1.0,0.002,1.0,0.003
ford's assault allegations,1.0,0.002,0.0,0.0
ford testify kavanaugh,1.0,0.002,0.0,0.0
ford sworn testifying,1.0,0.002,0.0,0.0
ford psychologist professor,1.0,0.002,0.0,0.0
ford kavanaugh's divergent,1.0,0.002,0.0,0.0
ford kavanaugh testified,1.0,0.002,0.0,0.0
ford kavanaugh pinning,1.0,0.002,0.0,0.0
ford kavanaugh pinned,1.0,0.002,1.0,0.003
ford kavanaugh nyc,1.0,0.002,0.0,0.0
ford kavanaugh allegedly,1.0,0.002,0.0,0.0
ford judge sexually,1.0,0.002,0.0,0.0
ford judge brett,1.0,0.002,1.0,0.003
ford credible kavanaugh,1.0,0.002,0.0,0.0
ford chuck grassley,1.0,0.002,0.0,0.0
ford california psychology,1.0,0.002,0.0,0.0
ford brett kavanaugh's,1.0,0.002,0.0,0.0
ford brett ford,1.0,0.002,0.0,0.0
first-person alleged assault,1.0,0.002,0.0,0.0
feinstein ranking judiciary,1.0,0.002,0.0,0.0
feinstein democrat judiciary,1.0,0.002,0.0,0.0
featured ford kavanaugh,1.0,0.002,0.0,0.0
fbi fbi investigate,1.0,0.002,0.0,0.0
exposing students yale,1.0,0.002,0.0,0.0
emotional senate judiciary,1.0,0.002,0.0,0.0
emotion ford kavanaugh's,1.0,0.002,0.0,0.0
elitist respected high-ranking,1.0,0.002,0.0,0.0
donald trump twitter,1.0,0.002,0.0,0.0
donald trump allegations,1.0,0.002,0.0,0.0
dianne feinstein democrat,1.0,0.002,0.0,0.0
dianne feinstein d-calif,1.0,0.002,1.0,0.004
democratic heidi heitkamp,1.0,0.002,0.0,0.0
democrat dianne feinstein,1.0,0.002,0.0,0.0
debra katz client,1.0,0.002,0.0,0.0
credibility emotion ford,1.0,0.002,0.0,0.0
couple's therapy ford,1.0,0.002,0.0,0.0
contacted blasey's advise,1.0,0.002,0.0,0.0
conservative writer kavanaugh's,1.0,0.002,0.0,0.0
conservative appeals judge,1.0,0.002,1.0,0.002
confirm judge kavanaugh,1.0,0.002,0.0,0.0
confidential dianne feinstein,1.0,0.002,0.0,0.0
client vicious harassment,1.0,0.002,0.0,0.0
classmate kavanaugh's judge,1.0,0.002,0.0,0.0
california professor judge,1.0,0.002,0.0,0.0
california professor accusing,1.0,0.002,0.0,0.0
california dianne feinstein,1.0,0.002,0.0,0.0
brett kavanaugh's nomination,1.0,0.002,0.0,0.0
brett kavanaugh washington,1.0,0.002,0.0,0.0
brett kavanaugh senate,1.0,0.002,1.0,0.003
brett kavanaugh republican,1.0,0.002,0.0,0.0
brett kavanaugh rape,1.0,0.002,1.0,0.003
brett kavanaugh misconduct,1.0,0.002,0.0,0.0
brett kavanaugh allegations,1.0,0.002,0.0,0.0
bothered assaulted judge,1.0,0.002,0.0,0.0
blasey's first-person alleged,1.0,0.002,0.0,0.0
blasey's advise assault,1.0,0.002,0.0,0.0
blasey ford's assault,1.0,0.002,0.0,0.0
blasey ford washington,1.0,0.002,0.0,0.0
blasey ford testifying,1.0,0.002,1.0,0.002
blasey ford teenager,1.0,0.002,0.0,0.0
blasey ford emotional,1.0,0.002,0.0,0.0
blasey ford client,1.0,0.002,0.0,0.0
blasey ford chuck,1.0,0.002,0.0,0.0
blasey ford christine,1.0,0.002,0.0,0.0
blasey ford assault,1.0,0.002,0.0,0.0
blasey ford accuse,1.0,0.002,0.0,0.0
blasey ford accusations,1.0,0.002,0.0,0.0
blasey ford 1980s,1.0,0.002,0.0,0.0
blasey allegation kavanaugh,1.0,0.002,0.0,0.0
attorneys christine blasey,1.0,0.002,0.0,0.0
assaulted students maryland,1.0,0.002,0.0,0.0
assaulted judge washington,1.0,0.002,0.0,0.0
assault washington gildo-mazzon,1.0,0.002,0.0,0.0
assault supreme nominee,1.0,0.002,0.0,0.0
assault ford kavanaugh,1.0,0.002,0.0,0.0
assault allegations ford,1.0,0.002,0.0,0.0
assault allegation christine,1.0,0.002,0.0,0.0
alto university kavanaugh,1.0,0.002,0.0,0.0
alleged assault washington,1.0,0.002,0.0,0.0
alleged assault ford,1.0,0.002,0.0,0.0
alleged assault christine,1.0,0.002,0.0,0.0
alleged assault 1980s,1.0,0.002,0.0,0.0
allegations supreme nominee,1.0,0.002,1.0,0.002
allegations misconduct fbi,1.0,0.002,0.0,0.0
allegations improper leveled,1.0,0.002,0.0,0.0
accuse assault christine,1.0,0.002,0.0,0.0
accusations christine blasey,1.0,0.002,0.0,0.0
accusation christine blasey,1.0,0.002,0.0,0.0
œnational disgraceâ â,1.0,0.001,0.0,0.0
œ100 centâ kavanaugh,1.0,0.001,0.0,0.0
â œnational disgraceâ,1.0,0.001,0.0,0.0
â œ100 centâ,1.0,0.001,0.0,0.0
â kavanaugh categorically,1.0,0.001,0.0,0.0
â ford â,1.0,0.001,0.0,0.0
â deborah ramirez,1.0,0.001,0.0,0.0
â capitol kavanaugh,1.0,0.001,0.0,0.0
zeitlin misstated lindsey,1.0,0.001,0.0,0.0
youthful indiscretions sickening,1.0,0.001,0.0,0.0
yougov polling statistically,1.0,0.001,0.0,0.0
yoo discusses christine,1.0,0.001,0.0,0.0
yelling meltdown interrupting,1.0,0.001,0.0,0.0
yeilded lindsey graham,1.0,0.001,0.0,0.0
yearbook assault christine,1.0,0.001,0.0,0.0
yarmuth assault allegations,1.0,0.001,0.0,0.0
yale university allegation,1.0,0.001,0.0,0.0
yale issuing kavanaugh's,1.0,0.001,0.0,0.0
yale classmate kavanaugh's,1.0,0.001,0.0,0.0
yale classmate deborah,1.0,0.001,0.0,0.0
wrongdoing kavanaugh dramatized,1.0,0.001,0.0,0.0
writer michael lista,1.0,0.001,0.0,0.0
writer confidential brett,1.0,0.001,0.0,0.0
wring kavanaugh's blasey,1.0,0.001,0.0,0.0
wrenching compelling testified,1.0,0.001,0.0,0.0
wray objecting bureau's,1.0,0.001,0.0,0.0
wooten alumni holton-arms,1.0,0.001,0.0,0.0
women's mobilization washington,1.0,0.001,0.0,0.0
women's kavanaugh's accuser,1.0,0.001,0.0,0.0
woman's dietze ford,1.0,0.001,0.0,0.0
woman's allegation testifying,1.0,0.001,0.0,0.0
woke christine blasey,1.0,0.001,0.0,0.0
witnessing ford's sincerity,1.0,0.001,0.0,0.0
witnessed kavanaugh's sexually,1.0,0.001,0.0,0.0
witnessed ford kavanaugh,1.0,0.001,0.0,0.0
wins loses gop,1.0,0.001,0.0,0.0
williams reuters professor,1.0,0.001,0.0,0.0
wilkinson downplayed kavanaugh's,1.0,0.001,0.0,0.0
wild-card kavanaugh washington,1.0,0.001,0.0,0.0
wider backlash ford,1.0,0.001,1.0,0.001
who've christine blasey,1.0,0.001,0.0,0.0
whitehouse d-r lamented,1.0,0.001,0.0,0.0
whitehouse d-r democrats,1.0,0.001,0.0,0.0
whelan conservative activist,1.0,0.001,0.0,0.0
well-known accusing kavanaugh,1.0,0.001,0.0,0.0
weighed mutually testimonies,1.0,0.001,0.0,0.0
weighed accusations supreme,1.0,0.001,0.0,0.0
weigh nomination visibly,1.0,0.001,0.0,0.0
weeklong fbi tense,1.0,0.001,0.0,0.0
week's senate judiciary,1.0,0.001,0.0,0.0
week's kavanaugh ford,1.0,0.001,0.0,0.0
"website ford 740,000",1.0,0.001,0.0,0.0
weaponized tweeting ford,1.0,0.001,0.0,0.0
weapon wars polarization,1.0,0.001,0.0,0.0
weakening kavanaugh's ford,1.0,0.001,0.0,0.0
weakened facilitate rape,1.0,0.001,0.0,0.0
watters ford's denying,1.0,0.001,0.0,0.0
watches ford's christine,1.0,0.001,0.0,0.0
washington-based debra katz,1.0,0.001,0.0,0.0
washington senators christine,1.0,0.001,0.0,0.0
washington recollection assaulted,1.0,0.001,0.0,0.0
washington patty murray,1.0,0.001,0.0,0.0
washington mid 80s,1.0,0.001,0.0,0.0
washington kavanaugh's students,1.0,0.001,0.0,0.0
washington kavanaugh drunkenly,1.0,0.001,0.0,0.0
washington gripped emotion,1.0,0.001,0.0,0.0
washington ford's cellphone,1.0,0.001,0.0,0.0
washington ford's allegations,1.0,0.001,0.0,0.0
washington ford ties,1.0,0.001,0.0,0.0
washington ford recounted,1.0,0.001,0.0,0.0
washington ford psychology,1.0,0.001,0.0,0.0
washington feared kavanaugh,1.0,0.001,0.0,0.0
washington emphasizing fbi,1.0,0.001,0.0,0.0
washington emerging injected,1.0,0.001,0.0,0.0
washington drunken kavanaugh,1.0,0.001,0.0,0.0
washington donald trump,1.0,0.001,0.0,0.0
washington cautious linking,1.0,0.001,0.0,0.0
washington camps real-time,1.0,0.001,0.0,0.0
washington brett kavanaugh's,1.0,0.001,0.0,0.0
washington american journalist,1.0,0.001,0.0,0.0
washington alleged assault,1.0,0.001,0.0,0.0
washington allegations ford,1.0,0.001,0.0,0.0
washington 17th investigative,1.0,0.001,0.0,0.0
washington 16th therapist,1.0,0.001,0.0,0.0
wars christine blasey,1.0,0.001,0.0,0.0
wars actress rachel,1.0,0.001,0.0,0.0
warren senate judiciary,1.0,0.001,0.0,0.0
warns democrats nominees,1.0,0.001,0.0,0.0
wallace republican lindsey,1.0,0.001,0.0,0.0
waits christine blasey,1.0,0.001,0.0,0.0
vows kavanaugh proceed,1.0,0.001,0.0,0.0
vowing proceed confirmation,1.0,0.001,0.0,0.0
vowed testify ford,1.0,0.001,0.0,0.0
voter ford allegations,1.0,0.001,0.0,0.0
voluntarily detector corroborate,1.0,0.001,0.0,0.0
voiced optics all-male,1.0,0.001,0.0,0.0
vitriol now-supreme nominee,1.0,0.001,0.0,0.0
visits privacy chipped,1.0,0.001,0.0,0.0
visibly upset democrats,1.0,0.001,0.0,0.0
visibly anguished senate,1.0,0.001,0.0,0.0
visceral reminders compounded,1.0,0.001,0.0,0.0
violent crime trump,1.0,0.001,0.0,0.0
vile soulless client,1.0,0.001,0.0,0.0
vile hateful imaginable,1.0,0.001,0.0,0.0
viewers christine blasey,1.0,0.001,0.0,0.0
viewers c-span cable,1.0,0.001,0.0,0.0
victims julie swetnick,1.0,0.001,0.0,0.0
victims hinges fostering,1.0,0.001,0.0,0.0
victims deborah ramirez,1.0,0.001,0.0,0.0
victims blasey's attorneys,1.0,0.001,0.0,0.0
victims assault surged,1.0,0.001,1.0,0.001
victims assault remembering,1.0,0.001,0.0,0.0
victims abuse cruelty,1.0,0.001,0.0,0.0
victim rape kavanaugh,1.0,0.001,0.0,0.0
victim kavanaugh falsely,1.0,0.001,0.0,0.0
victim detailing allegations,1.0,0.001,0.0,0.0
vicious vile soulless,1.0,0.001,0.0,0.0
vicious rant rally,1.0,0.001,0.0,0.0
vet assault allegations,1.0,0.001,0.0,0.0
vermont ford ford,1.0,0.001,0.0,0.0
ventry fox christine,1.0,0.001,0.0,0.0
vehemently ford's allegations,1.0,0.001,0.0,0.0
vehemently ford kavanaugh,1.0,0.001,0.0,0.0
vehemently allegations sexually,1.0,0.001,0.0,0.0
veered claiming ford,1.0,0.001,0.0,0.0
van gelder judge,1.0,0.001,0.0,0.0
utah's blasey pleasing,1.0,0.001,0.0,0.0
usa naming privacy,1.0,0.001,0.0,0.0
usa brain trauma,1.0,0.001,0.0,0.0
urging ntf's trauma-informed,1.0,0.001,0.0,0.0
urging hearings ford's,1.0,0.001,0.0,0.0
urging ford's allegations,1.0,0.001,1.0,0.001
urging fbi ford's,1.0,0.001,0.0,0.0
urges allegations misconduct,1.0,0.001,0.0,0.0
upside testify judge,1.0,0.001,0.0,0.0
upside mike lee,1.0,0.001,1.0,0.001
upside fbi investigate,1.0,0.001,0.0,0.0
upset gildo-mazzon raped,1.0,0.001,0.0,0.0
uproarious contrasted trump's,1.0,0.001,0.0,0.0
upended supreme nomination,1.0,0.001,0.0,0.0
upend kavanaugh's confirmation,1.0,0.001,1.0,0.001
untrustworthy arguing kavanaugh,1.0,0.001,0.0,0.0
unseat democratic heidi,1.0,0.001,0.0,0.0
unreleased kavanaugh ford,1.0,0.001,0.0,0.0
unquestioning adoring media,1.0,0.001,0.0,0.0
"unprecedented unfathomable 1,000",1.0,0.001,0.0,0.0
unnecessary discovering lisa,1.0,0.001,0.0,0.0
unleashing torrent assault,1.0,0.001,0.0,0.0
unleashed torrent tweets,1.0,0.001,0.0,0.0
university washington kavanaugh,1.0,0.001,0.0,0.0
university stanford drunken,1.0,0.001,1.0,0.001
university sexually assaulted,1.0,0.001,0.0,0.0
university professor senate,1.0,0.001,1.0,0.001
university professor christine,1.0,0.001,1.0,0.003
university professor allegations,1.0,0.001,0.0,0.0
university palo alto,1.0,0.001,0.0,0.0
university kavanaugh sexually,1.0,0.001,0.0,0.0
university kavanaugh assaulting,1.0,0.001,0.0,0.0
university ford intonations,1.0,0.001,0.0,0.0
university california washington,1.0,0.001,1.0,0.001
university california kavanaugh,1.0,0.001,1.0,0.001
university california drunken,1.0,0.001,0.0,0.0
university california christine,1.0,0.001,0.0,0.0
university brock turner,1.0,0.001,1.0,0.001
university allegation julie,1.0,0.001,0.0,0.0
united supreme nominee,1.0,0.001,0.0,0.0
"unfathomable 1,000 professors",1.0,0.001,0.0,0.0
unfair victims assault,1.0,0.001,0.0,0.0
unfair christine blasey,1.0,0.001,0.0,0.0
underway accuser christine,1.0,0.001,0.0,0.0
understands ford pj,1.0,0.001,0.0,0.0
undermined survivors abuse,1.0,0.001,0.0,0.0
underlines contention ford,1.0,0.001,0.0,0.0
uncovered judge ford's,1.0,0.001,0.0,0.0
uncommitted kavanaugh's nomination,1.0,0.001,0.0,0.0
unclear saturday's ford,1.0,0.001,0.0,0.0
unclear ramirez's accusations,1.0,0.001,0.0,0.0
unclear ford riveted,1.0,0.001,0.0,0.0
unclear ford invitation,1.0,0.001,0.0,0.0
uncharacteristically restrained crisis,1.0,0.001,0.0,0.0
ultimately classroom mistook,1.0,0.001,0.0,0.0
typically veered claiming,1.0,0.001,0.0,0.0
twitter tracks confirmation,1.0,0.001,0.0,0.0
twitter slogan christine,1.0,0.001,0.0,0.0
twitter deleted mocking,1.0,0.001,0.0,0.0
twitter christine blasey,1.0,0.001,0.0,0.0
twitter blasey's allegations,1.0,0.001,0.0,0.0
twist tumultuous talks,1.0,0.001,0.0,0.0
twenty-four ford republican,1.0,0.001,0.0,0.0
tweets kavanaugh ford,1.0,0.001,0.0,0.0
tweets christine blasey,1.0,0.001,0.0,0.0
tweeting ford loving,1.0,0.001,0.0,0.0
tweeted referring media,1.0,0.001,0.0,0.0
tweeted judge conservative,1.0,0.001,0.0,0.0
tweeted interviewed kavanaugh,1.0,0.001,0.0,0.0
tweeted ford smeared,1.0,0.001,0.0,0.0
tweeted ford newsmax,1.0,0.001,0.0,0.0
tweeted ford gop,1.0,0.001,0.0,0.0
tweet trump ford's,1.0,0.001,0.0,0.0
tweet jones senate,1.0,0.001,0.0,0.0
tweet ford's accusation,1.0,0.001,0.0,0.0
tweet ford fagen,1.0,0.001,0.0,0.0
