term,a1_bin,a1_perc,a2_bin,a2_perc
russell simmons,1.0,0.002,0.0,0.0
ruben kihuen,1.0,0.002,0.0,0.0
ron wyden,1.0,0.002,0.0,0.0
rick perry's,1.0,0.002,0.0,0.0
resigns senate,1.0,0.002,0.0,0.0
resigning senate,1.0,0.002,0.0,0.0
resigned congress,1.0,0.002,0.0,0.0
resign harassment,1.0,0.002,0.0,0.0
resign assault,1.0,0.002,0.0,0.0
republicans allegations,1.0,0.002,0.0,0.0
republican united,1.0,0.002,0.0,0.0
republican allegations,1.0,0.002,0.0,0.0
recount victory,1.0,0.002,0.0,0.0
rape assault,1.0,0.002,0.0,0.0
rally alabama,1.0,0.002,0.0,0.0
pursuing teenagers,1.0,0.002,1.0,0.004
pursuing mistaken,1.0,0.002,0.0,0.0
photograph franken,1.0,0.002,0.0,0.0
paul ryan,1.0,0.002,1.0,0.004
palestinian civilians,1.0,0.002,0.0,0.0
opponent doug,1.0,0.002,1.0,0.002
nominee roy,1.0,0.002,1.0,0.002
mounting democratic,1.0,0.002,0.0,0.0
moore's democratic,1.0,0.002,0.0,0.0
moore's accusers,1.0,0.002,1.0,0.009000000000000001
moore trump,1.0,0.002,1.0,0.009000000000000001
moore senate,1.0,0.002,1.0,0.011000000000000001
moore republican,1.0,0.002,1.0,0.019
moore gop,1.0,0.002,1.0,0.004
moore franken,1.0,0.002,1.0,0.01
moore donald,1.0,0.002,1.0,0.004
moore democrat,1.0,0.002,1.0,0.002
moore alabama's,1.0,0.002,0.0,0.0
months-long recount,1.0,0.002,0.0,0.0
mitch mcconnell,1.0,0.002,1.0,0.005
misconduct trump,1.0,0.002,0.0,0.0
misconduct franken,1.0,0.002,0.0,0.0
misconduct democratic,1.0,0.002,0.0,0.0
misconduct calling,1.0,0.002,0.0,0.0
misconduct alabama,1.0,0.002,0.0,0.0
misconduct accusations,1.0,0.002,1.0,0.005
minnesota tina,1.0,0.002,0.0,0.0
minnesota democrats,1.0,0.002,0.0,0.0
midterm elections,1.0,0.002,1.0,0.002
media capitol,1.0,0.002,0.0,0.0
maine senate,1.0,0.002,0.0,0.0
lindsay menz,1.0,0.002,0.0,0.0
leigh corfman,1.0,0.002,1.0,0.006
leann tweeden,1.0,0.002,0.0,0.0
lawsuit sexually,1.0,0.002,0.0,0.0
lauren greene,1.0,0.002,0.0,0.0
las vegas,1.0,0.002,0.0,0.0
kissed groped,1.0,0.002,0.0,0.0
kamala harris,1.0,0.002,0.0,0.0
justin chang,1.0,0.002,0.0,0.0
joe plumber,1.0,0.002,0.0,0.0
joe biden,1.0,0.002,0.0,0.0
james franco,1.0,0.002,0.0,0.0
italian actress,1.0,0.002,0.0,0.0
investigate allegations,1.0,0.002,0.0,0.0
huckabee sanders,1.0,0.002,0.0,0.0
harassment scandal,1.0,0.002,0.0,0.0
harassment assault,1.0,0.002,1.0,0.01
harassers media,1.0,0.002,0.0,0.0
groping consent,1.0,0.002,0.0,0.0
groping breasts,1.0,0.002,0.0,0.0
groping allegation,1.0,0.002,0.0,0.0
gop nominee,1.0,0.002,0.0,0.0
gloria allred,1.0,0.002,1.0,0.002
franks r-ariz,1.0,0.002,0.0,0.0
frankenstien speaks,1.0,0.002,0.0,0.0
franken's democrats,1.0,0.002,0.0,0.0
franken's democratic,1.0,0.002,0.0,0.0
franken's apology,1.0,0.002,0.0,0.0
franken snl,1.0,0.002,0.0,0.0
franken roy,1.0,0.002,1.0,0.006
franken politician,1.0,0.002,0.0,0.0
franken entertainer,1.0,0.002,0.0,0.0
franken disturbing,1.0,0.002,0.0,0.0
franken announces,1.0,0.002,0.0,0.0
franken aggressively,1.0,0.002,0.0,0.0
franken accuser,1.0,0.002,0.0,0.0
fram ap,1.0,0.002,0.0,0.0
florida alabama,1.0,0.002,0.0,0.0
false allegations,1.0,0.002,0.0,0.0
false admitting,1.0,0.002,0.0,0.0
embattled republican,1.0,0.002,0.0,0.0
elizabeth warren,1.0,0.002,0.0,0.0
election alleged,1.0,0.002,0.0,0.0
democrats trump,1.0,0.002,0.0,0.0
democrats resignation,1.0,0.002,0.0,0.0
democrats misconduct,1.0,0.002,0.0,0.0
democrats calling,1.0,0.002,0.0,0.0
democrats allegations,1.0,0.002,0.0,0.0
democratic opponent,1.0,0.002,1.0,0.002
democrat minnesota,1.0,0.002,0.0,0.0
dean heller,1.0,0.002,0.0,0.0
dayton appoint,1.0,0.002,0.0,0.0
d-minn resign,1.0,0.002,0.0,0.0
d-minn leeann,1.0,0.002,0.0,0.0
d-minn john,1.0,0.002,0.0,0.0
d-minn harassment,1.0,0.002,0.0,0.0
d-minn franken,1.0,0.002,0.0,0.0
credible allegation,1.0,0.002,0.0,0.0
conyers expressly,1.0,0.002,0.0,0.0
conyers democrats,1.0,0.002,0.0,0.0
conyers d-mich,1.0,0.002,0.0,0.0
conyers d-mi,1.0,0.002,0.0,0.0
conyers arnold,1.0,0.002,0.0,0.0
"conyers 27,000",1.0,0.002,0.0,0.0
congress short-term,1.0,0.002,0.0,0.0
congress allegations,1.0,0.002,0.0,0.0
confirmation franken,1.0,0.002,0.0,0.0
condemnation franken,1.0,0.002,0.0,0.0
clinton assault,1.0,0.002,0.0,0.0
chuck schumer,1.0,0.002,0.0,0.0
chuck grassley,1.0,0.002,0.0,0.0
capitol senate,1.0,0.002,0.0,0.0
campaign-style rally,1.0,0.002,0.0,0.0
campaign clinton,1.0,0.002,0.0,0.0
calling trump,1.0,0.002,0.0,0.0
buzzfeed revenue,1.0,0.002,0.0,0.0
buzzfeed allegations,1.0,0.002,0.0,0.0
buttocks campaign,1.0,0.002,0.0,0.0
brett ratner,1.0,0.002,0.0,0.0
brett kavanaugh,1.0,0.002,1.0,0.002
bragged grabbing,1.0,0.002,0.0,0.0
beverly nelson,1.0,0.002,1.0,0.002
betsy devos,1.0,0.002,0.0,0.0
barack obama,1.0,0.002,0.0,0.0
avalanche harassment,1.0,0.002,0.0,0.0
assaulting teenage,1.0,0.002,1.0,0.005
assault harassment,1.0,0.002,1.0,0.009000000000000001
arnie sachs,1.0,0.002,0.0,0.0
angeles anchor,1.0,0.002,0.0,0.0
anchor leeann,1.0,0.002,0.0,0.0
allegedly sexually,1.0,0.002,0.0,0.0
alleged trump,1.0,0.002,0.0,0.0
alleged inappropriate,1.0,0.002,0.0,0.0
allegations surfaced,1.0,0.002,1.0,0.003
allegations reiterated,1.0,0.002,0.0,0.0
allegations photos,1.0,0.002,0.0,0.0
allegations moore,1.0,0.002,1.0,0.009000000000000001
allegations kihuen,1.0,0.002,0.0,0.0
allegations inappropriately,1.0,0.002,0.0,0.0
allegations improperly,1.0,0.002,0.0,0.0
allegations gop,1.0,0.002,0.0,0.0
allegations donald,1.0,0.002,0.0,0.0
allegations credible,1.0,0.002,0.0,0.0
allegations campaign,1.0,0.002,0.0,0.0
allegations brett,1.0,0.002,0.0,0.0
alan fram,1.0,0.002,0.0,0.0
alabama roy,1.0,0.002,1.0,0.004
alabama judge,1.0,0.002,0.0,0.0
alabama election,1.0,0.002,1.0,0.003
accuses franken,1.0,0.002,0.0,0.0
accuser franken,1.0,0.002,0.0,0.0
accuse franken,1.0,0.002,0.0,0.0
"27,000 taxpayer",1.0,0.002,0.0,0.0
zuckerberg aisle,1.0,0.001,0.0,0.0
zogby analytics,1.0,0.001,0.0,0.0
zeigler blasphemously,1.0,0.001,0.0,0.0
zargham editing,1.0,0.001,0.0,0.0
yorker's patrick,1.0,0.001,0.0,0.0
yorker sexually,1.0,0.001,0.0,0.0
yorker allegations,1.0,0.001,0.0,0.0
years-long joking,1.0,0.001,0.0,0.0
yearlong sideways,1.0,0.001,0.0,0.0
year-end stabilize,1.0,0.001,0.0,0.0
year's midterm,1.0,0.001,0.0,0.0
wyoming's basin,1.0,0.001,0.0,0.0
wynn resorts,1.0,0.001,0.0,0.0
wynn las,1.0,0.001,0.0,0.0
wyden oregon,1.0,0.001,0.0,0.0
wyden d-ore,1.0,0.001,0.0,0.0
wurzelbacher contributor,1.0,0.001,0.0,0.0
wsj's amol,1.0,0.001,0.0,0.0
wsj alum,1.0,0.001,0.0,0.0
wrongdoing trump's,1.0,0.001,0.0,0.0
writer natasha,1.0,0.001,0.0,0.0
wrestling team's,1.0,0.001,0.0,0.0
wrestlers uncomfortable,1.0,0.001,0.0,0.0
wrestlers ohio,1.0,0.001,0.0,0.0
would-be joe,1.0,0.001,0.0,0.0
world-weary mall,1.0,0.001,0.0,0.0
world-renowned london's,1.0,0.001,0.0,0.0
workplace harassment,1.0,0.001,1.0,0.001
workplace deserve,1.0,0.001,0.0,0.0
working-class americans,1.0,0.001,0.0,0.0
woodruff alexander,1.0,0.001,0.0,0.0
wonks oklahoma,1.0,0.001,0.0,0.0
wong palestinian,1.0,0.001,0.0,0.0
wong getty,1.0,0.001,0.0,0.0
women's senate,1.0,0.001,0.0,0.0
women's psyches,1.0,0.001,0.0,0.0
women's protecting,1.0,0.001,0.0,0.0
women's harassment,1.0,0.001,0.0,0.0
women's caucus,1.0,0.001,0.0,0.0
women's calling,1.0,0.001,0.0,0.0
women's asses,1.0,0.001,0.0,0.0
women's accusations,1.0,0.001,0.0,0.0
woman's grope,1.0,0.001,0.0,0.0
wolves embarrass,1.0,0.001,1.0,0.001
witnessed conyers,1.0,0.001,0.0,0.0
withdrew moore,1.0,0.001,1.0,0.002
withdrawals pre-college,1.0,0.001,0.0,0.0
withdraw alabama,1.0,0.001,0.0,0.0
wisconsin carolina,1.0,0.001,0.0,0.0
wis dean,1.0,0.001,0.0,0.0
wins franken,1.0,0.001,0.0,0.0
willingness misconduct,1.0,0.001,0.0,0.0
wilderness drilling,1.0,0.001,0.0,0.0
wield veto,1.0,0.001,0.0,0.0
wicker luther,1.0,0.001,0.0,0.0
who've monstrous,1.0,0.001,0.0,0.0
wheelchair barbara,1.0,0.001,0.0,0.0
westlake alaska,1.0,0.001,0.0,0.0
wesson gibson,1.0,0.001,1.0,0.002
werner mike,1.0,0.001,0.0,0.0
wendy miller,1.0,0.001,0.0,0.0
wendi friesen's,1.0,0.001,0.0,0.0
welcomes moore,1.0,0.001,0.0,0.0
welcomed gladly,1.0,0.001,0.0,0.0
weisgerber barksdale,1.0,0.001,0.0,0.0
weinstein's trump,1.0,0.001,0.0,0.0
weinstein's spokeswoman,1.0,0.001,0.0,0.0
weinstein's allegations,1.0,0.001,0.0,0.0
weinstein weinstein's,1.0,0.001,0.0,0.0
weinstein tweeted,1.0,0.001,0.0,0.0
weinstein scandal,1.0,0.001,1.0,0.005
weinstein rape,1.0,0.001,0.0,0.0
weinstein pic.twitter.com/3uqn0dm76a,1.0,0.001,0.0,0.0
weinstein netflix,1.0,0.001,0.0,0.0
weinstein nbc's,1.0,0.001,0.0,0.0
weinstein kevin,1.0,0.001,0.0,0.0
weinstein emboldened,1.0,0.001,0.0,0.0
weinstein deserves,1.0,0.001,0.0,0.0
weinstein democratic,1.0,0.001,0.0,0.0
weinstein dating,1.0,0.001,0.0,0.0
weinstein anchor,1.0,0.001,0.0,0.0
weiner pervert,1.0,0.001,0.0,0.0
weighing victims,1.0,0.001,0.0,0.0
weighing short-term,1.0,0.001,0.0,0.0
weighing officially,1.0,0.001,0.0,0.0
weighed alabama,1.0,0.001,0.0,0.0
weigh senators,1.0,0.001,0.0,0.0
weigh distraction,1.0,0.001,0.0,0.0
wehrum unanimous,1.0,0.001,0.0,0.0
wednesday's tina,1.0,0.001,0.0,0.0
weapons reciprocity,1.0,0.001,0.0,0.0
weapons laboratories,1.0,0.001,0.0,0.0
weapons effectually,1.0,0.001,0.0,0.0
wealthy jim,1.0,0.001,0.0,0.0
wealthy americans,1.0,0.001,0.0,0.0
wealthier reap,1.0,0.001,0.0,0.0
wcco daughter's,1.0,0.001,0.0,0.0
wayne's affirmations,1.0,0.001,0.0,0.0
wavering lawmakers,1.0,0.001,0.0,0.0
watkins cotton's,1.0,0.001,0.0,0.0
watershed congress,1.0,0.001,0.0,0.0
washington rebecca,1.0,0.001,0.0,0.0
washington kate,1.0,0.001,0.0,0.0
washington interrogations,1.0,0.001,0.0,0.0
washington fox,1.0,0.001,0.0,0.0
washington election,1.0,0.001,1.0,0.001
washington donald,1.0,0.001,0.0,0.0
washington democrats,1.0,0.001,1.0,0.001
washington contrite,1.0,0.001,0.0,0.0
washington bombshell,1.0,0.001,0.0,0.0
warts entertaining,1.0,0.001,0.0,0.0
warren goofy,1.0,0.001,0.0,0.0
warner's cnn,1.0,0.001,0.0,0.0
warner tv,1.0,0.001,0.0,0.0
warner charging,1.0,0.001,0.0,0.0
wapo's erica,1.0,0.001,0.0,0.0
waitresses bookkeepers,1.0,0.001,0.0,0.0
waist posed,1.0,0.001,0.0,0.0
vox alleged,1.0,0.001,0.0,0.0
vowing sue,1.0,0.001,0.0,0.0
vowed cooperation,1.0,0.001,0.0,0.0
voter perceptions,1.0,0.001,0.0,0.0
voter fraud,1.0,0.001,1.0,0.003
volunteer 2000s,1.0,0.001,0.0,0.0
volkswagen vocabulary,1.0,0.001,0.0,0.0
voice-over introductions,1.0,0.001,0.0,0.0
vocabulary builders,1.0,0.001,0.0,0.0
visits panda,1.0,0.001,0.0,0.0
virginia's senate,1.0,0.001,0.0,0.0
virginia suburbs,1.0,0.001,0.0,0.0
violates fairness,1.0,0.001,0.0,0.0
vigils infrared,1.0,0.001,0.0,0.0
viewers doug,1.0,0.001,0.0,0.0
victory treasurer,1.0,0.001,0.0,0.0
victory election,1.0,0.001,0.0,0.0
victory disputed,1.0,0.001,0.0,0.0
victory alabama,1.0,0.001,1.0,0.001
victory absorb,1.0,0.001,0.0,0.0
victor stukalo,1.0,0.001,0.0,0.0
victims misconduct,1.0,0.001,0.0,0.0
victims harassment,1.0,0.001,1.0,0.002
victims harassers,1.0,0.001,0.0,0.0
victims allegations,1.0,0.001,0.0,0.0
victim blaming,1.0,0.001,0.0,0.0
veto nominee,1.0,0.001,0.0,0.0
veterans touting,1.0,0.001,0.0,0.0
vertical commission,1.0,0.001,0.0,0.0
vermont democrats,1.0,0.001,0.0,0.0
vermont democratic,1.0,0.001,0.0,0.0
verbally harassed,1.0,0.001,0.0,0.0
vented annoyance,1.0,0.001,0.0,0.0
venetian explorer,1.0,0.001,0.0,0.0
vehemently denies,1.0,0.001,0.0,0.0
vehemently allegations,1.0,0.001,0.0,0.0
vegas sutherland,1.0,0.001,0.0,0.0
vastly diminished,1.0,0.001,0.0,0.0
values loving,1.0,0.001,0.0,0.0
valley's bezos,1.0,0.001,0.0,0.0
vacated senate,1.0,0.001,0.0,0.0
uttered probe,1.0,0.001,0.0,0.0
uso skit,1.0,0.001,0.0,0.0
uso fueling,1.0,0.001,0.0,0.0
uso allegation,1.0,0.001,0.0,0.0
uranium extorted,1.0,0.001,0.0,0.0
upstarts lofty,1.0,0.001,0.0,0.0
upset women's,1.0,0.001,0.0,0.0
upset victory,1.0,0.001,1.0,0.001
upset offend,1.0,0.001,0.0,0.0
upset facebook,1.0,0.001,0.0,0.0
upset accusations,1.0,0.001,1.0,0.001
upright sexually,1.0,0.001,0.0,0.0
uphold trump's,1.0,0.001,0.0,0.0
upheaval angst,1.0,0.001,0.0,0.0
updated 7:18,1.0,0.001,0.0,0.0
upcoming hbo,1.0,0.001,0.0,0.0
unwise invidious,1.0,0.001,0.0,0.0
unwanted touching,1.0,0.001,0.0,0.0
unwanted kissing,1.0,0.001,0.0,0.0
unwanted groping,1.0,0.001,1.0,0.001
unwanted episodes,1.0,0.001,0.0,0.0
unsealed baltimore,1.0,0.001,0.0,0.0
unrelenting franken,1.0,0.001,0.0,0.0
unrelated office's,1.0,0.001,0.0,0.0
unreasonable seizure,1.0,0.001,0.0,0.0
unoffending election,1.0,0.001,0.0,0.0
unlimited opponent,1.0,0.001,0.0,0.0
university groping,1.0,0.001,0.0,0.0
university demonstrators,1.0,0.001,0.0,0.0
united tax,1.0,0.001,0.0,0.0
united rabbit,1.0,0.001,0.0,0.0
united blocking,1.0,0.001,0.0,0.0
united afghanistan,1.0,0.001,0.0,0.0
unite harmless,1.0,0.001,0.0,0.0
unidentified huffpost,1.0,0.001,0.0,0.0
unidentified assaulted,1.0,0.001,0.0,0.0
unholy brotherhood,1.0,0.001,0.0,0.0
unfounded accusations,1.0,0.001,0.0,0.0
unfettered corruption,1.0,0.001,0.0,0.0
unfair supports,1.0,0.001,0.0,0.0
unfair democrats,1.0,0.001,0.0,0.0
unequivocally weinstein,1.0,0.001,0.0,0.0
unelected victor,1.0,0.001,0.0,0.0
understands democrats,1.0,0.001,0.0,0.0
undermining alliances,1.0,0.001,0.0,0.0
underage republican,1.0,0.001,0.0,0.0
uncorroborated client,1.0,0.001,0.0,0.0
uncomfortable motivated,1.0,0.001,0.0,0.0
uncomfortable conversations,1.0,0.001,0.0,0.0
unanimous republican,1.0,0.001,0.0,0.0
typically opaque,1.0,0.001,0.0,0.0
two-vote senate,1.0,0.001,0.0,0.0
twitter sleeping,1.0,0.001,0.0,0.0
twitter facebook's,1.0,0.001,0.0,0.0
twitter allegations,1.0,0.001,0.0,0.0
tweeted shattered,1.0,0.001,0.0,0.0
tweeted james,1.0,0.001,0.0,0.0
tweeted franken,1.0,0.001,0.0,0.0
tweeted discrepancy,1.0,0.001,0.0,0.0
tweeted democrats,1.0,0.001,0.0,0.0
tweeted allegedly,1.0,0.001,0.0,0.0
tweet gratitude,1.0,0.001,0.0,0.0
tweet franken's,1.0,0.001,0.0,0.0
tweet erasing,1.0,0.001,0.0,0.0
tweet claiming,1.0,0.001,1.0,0.001
tweet america,1.0,0.001,0.0,0.0
tweet alarming,1.0,0.001,0.0,0.0
tweeden's franken,1.0,0.001,0.0,0.0
tweeden uso,1.0,0.001,0.0,0.0
tweeden trump,1.0,0.001,0.0,0.0
tweeden speaks,1.0,0.001,0.0,0.0
tweeden responds,1.0,0.001,0.0,0.0
tweeden playboy,1.0,0.001,0.0,0.0
tweeden photograph,1.0,0.001,0.0,0.0
tweeden forcefully,1.0,0.001,0.0,0.0
tweeden constituents,1.0,0.001,0.0,0.0
tweeden assaulted,1.0,0.001,0.0,0.0
tweeden allegations,1.0,0.001,0.0,0.0
tweeden aircraft,1.0,0.001,0.0,0.0
tweeden addressing,1.0,0.001,0.0,0.0
tweeden accuses,1.0,0.001,0.0,0.0
tv sports,1.0,0.001,0.0,0.0
tv maher,1.0,0.001,0.0,0.0
tv barrage,1.0,0.001,0.0,0.0
tv allegations,1.0,0.001,0.0,0.0
tuscaloosa paranormal,1.0,0.001,0.0,0.0
turtles john,1.0,0.001,0.0,0.0
turbulence media,1.0,0.001,0.0,0.0
tumultuous washington,1.0,0.001,0.0,0.0
tuesday's election,1.0,0.001,0.0,0.0
tucker united,1.0,0.001,0.0,0.0
trump-russia conspicuously,1.0,0.001,0.0,0.0
trump's willingness,1.0,0.001,0.0,0.0
trump's voter,1.0,0.001,0.0,0.0
trump's punchiest,1.0,0.001,0.0,0.0
trump's presidential,1.0,0.001,0.0,0.0
trump's presidency,1.0,0.001,0.0,0.0
trump's phony,1.0,0.001,0.0,0.0
trump's mic,1.0,0.001,0.0,0.0
trump's guru,1.0,0.001,0.0,0.0
trump's fiercest,1.0,0.001,0.0,0.0
trump's endorsement,1.0,0.001,1.0,0.001
trump's education,1.0,0.001,0.0,0.0
trump's ban,1.0,0.001,0.0,0.0
trump warren,1.0,0.001,0.0,0.0
trump visits,1.0,0.001,0.0,0.0
trump victory,1.0,0.001,0.0,0.0
trump vented,1.0,0.001,0.0,0.0
trump tweeted,1.0,0.001,1.0,0.001
trump tweet,1.0,0.001,0.0,0.0
trump tweeden,1.0,0.001,0.0,0.0
trump tumultuous,1.0,0.001,0.0,0.0
trump stender,1.0,0.001,0.0,0.0
trump santa's,1.0,0.001,0.0,0.0
trump roy,1.0,0.001,1.0,0.011000000000000001
trump relish,1.0,0.001,0.0,0.0
trump readies,1.0,0.001,0.0,0.0
trump reacted,1.0,0.001,0.0,0.0
