term,a1_bin,a1_perc,a2_bin,a2_perc
anchor,1.0,0.006,0.0,0.0
aide,1.0,0.006,0.0,0.0
agreements,1.0,0.006,0.0,0.0
aggressive,1.0,0.006,1.0,0.006
academy,1.0,0.006,0.0,0.0
uber,1.0,0.005,0.0,0.0
toxic,1.0,0.005,1.0,0.001
tax,1.0,0.005,0.0,0.0
surrounding,1.0,0.005,1.0,0.005
subsequent,1.0,0.005,0.0,0.0
spectrum,1.0,0.005,1.0,0.004
sexism,1.0,0.005,1.0,0.001
roger,1.0,0.005,0.0,0.0
repeatedly,1.0,0.005,1.0,0.003
prompted,1.0,0.005,1.0,0.002
presidency,1.0,0.005,0.0,0.0
poll,1.0,0.005,1.0,0.012
morgan,1.0,0.005,0.0,0.0
misogyny,1.0,0.005,0.0,0.0
leslie,1.0,0.005,0.0,0.0
jones,1.0,0.005,0.0,0.0
incidents,1.0,0.005,0.0,0.0
illustrated,1.0,0.005,0.0,0.0
hurt,1.0,0.005,1.0,0.006
hosted,1.0,0.005,0.0,0.0
groping,1.0,0.005,0.0,0.0
globe,1.0,0.005,0.0,0.0
george,1.0,0.005,1.0,0.003
freeman,1.0,0.005,0.0,0.0
farenthold,1.0,0.005,0.0,0.0
experiencing,1.0,0.005,0.0,0.0
engaging,1.0,0.005,0.0,0.0
eeoc,1.0,0.005,0.0,0.0
credibility,1.0,0.005,0.0,0.0
consent,1.0,0.005,1.0,0.005
company's,1.0,0.005,0.0,0.0
comedian,1.0,0.005,1.0,0.002
cisneros,1.0,0.005,0.0,0.0
celebrity,1.0,0.005,0.0,0.0
assembly,1.0,0.005,0.0,0.0
army,1.0,0.005,0.0,0.0
arbitration,1.0,0.005,0.0,0.0
adviser,1.0,0.005,1.0,0.006
adjudication,1.0,0.005,0.0,0.0
zervos,1.0,0.004,0.0,0.0
year's,1.0,0.004,0.0,0.0
westminster,1.0,0.004,0.0,0.0
watts,1.0,0.004,0.0,0.0
uncovered,1.0,0.004,0.0,0.0
threats,1.0,0.004,1.0,0.004
thomas,1.0,0.004,1.0,0.016
texas,1.0,0.004,1.0,0.002
terminated,1.0,0.004,0.0,0.0
teenage,1.0,0.004,0.0,0.0
teens,1.0,0.004,1.0,0.005
targeting,1.0,0.004,0.0,0.0
spotlight,1.0,0.004,1.0,0.004
smith,1.0,0.004,0.0,0.0
sexual-harassment,1.0,0.004,0.0,0.0
settlements,1.0,0.004,0.0,0.0
sentenced,1.0,0.004,0.0,0.0
seacrest's,1.0,0.004,0.0,0.0
retrial,1.0,0.004,0.0,0.0
retire,1.0,0.004,0.0,0.0
regulators,1.0,0.004,0.0,0.0
recounted,1.0,0.004,1.0,0.003
reckoning,1.0,0.004,1.0,0.005
rampant,1.0,0.004,0.0,0.0
prosecutors,1.0,0.004,0.0,0.0
promotes,1.0,0.004,0.0,0.0
productivity,1.0,0.004,0.0,0.0
proceedings,1.0,0.004,1.0,0.006
privacy,1.0,0.004,0.0,0.0
predatory,1.0,0.004,0.0,0.0
politico,1.0,0.004,0.0,0.0
persistently,1.0,0.004,0.0,0.0
pentagon,1.0,0.004,0.0,0.0
op-ed,1.0,0.004,0.0,0.0
npr,1.0,0.004,0.0,0.0
netanyahu,1.0,0.004,0.0,0.0
minister,1.0,0.004,0.0,0.0
mcgowan,1.0,0.004,0.0,0.0
london,1.0,0.004,0.0,0.0
lawrence,1.0,0.004,0.0,0.0
kelly,1.0,0.004,0.0,0.0
jury,1.0,0.004,0.0,0.0
judiciary,1.0,0.004,1.0,0.053
judd,1.0,0.004,0.0,0.0
journal,1.0,0.004,1.0,0.01
jessica,1.0,0.004,0.0,0.0
jeffrey,1.0,0.004,0.0,0.0
jeff,1.0,0.004,1.0,0.013999999999999999
jcope,1.0,0.004,0.0,0.0
israeli,1.0,0.004,0.0,0.0
introduce,1.0,0.004,0.0,0.0
interaction,1.0,0.004,0.0,0.0
institutional,1.0,0.004,0.0,0.0
ignore,1.0,0.004,0.0,0.0
huffpost,1.0,0.004,0.0,0.0
hotline,1.0,0.004,0.0,0.0
hotel,1.0,0.004,0.0,0.0
hollywood's,1.0,0.004,0.0,0.0
highlighted,1.0,0.004,1.0,0.002
high-profile,1.0,0.004,1.0,0.002
headlines,1.0,0.004,0.0,0.0
harris,1.0,0.004,0.0,0.0
hackett,1.0,0.004,0.0,0.0
gil,1.0,0.004,0.0,0.0
feminist,1.0,0.004,1.0,0.002
fearing,1.0,0.004,0.0,0.0
exposé,1.0,0.004,0.0,0.0
exploitation,1.0,0.004,0.0,0.0
ensuring,1.0,0.004,1.0,0.005
endured,1.0,0.004,0.0,0.0
empowering,1.0,0.004,0.0,0.0
emotional,1.0,0.004,0.0,0.0
donations,1.0,0.004,0.0,0.0
district,1.0,0.004,1.0,0.002
disgraced,1.0,0.004,1.0,0.002
detailing,1.0,0.004,0.0,0.0
deserve,1.0,0.004,0.0,0.0
dean,1.0,0.004,0.0,0.0
de,1.0,0.004,0.0,0.0
david,1.0,0.004,0.0,0.0
damon,1.0,0.004,1.0,0.002
damaging,1.0,0.004,1.0,0.002
counsel,1.0,0.004,1.0,0.006
conversations,1.0,0.004,1.0,0.003
consulting,1.0,0.004,0.0,0.0
consensual,1.0,0.004,0.0,0.0
complaining,1.0,0.004,0.0,0.0
commitment,1.0,0.004,0.0,0.0
comeback,1.0,0.004,0.0,0.0
college,1.0,0.004,1.0,0.011000000000000001
colleague,1.0,0.004,1.0,0.004
clients,1.0,0.004,0.0,0.0
citing,1.0,0.004,0.0,0.0
christine,1.0,0.004,1.0,0.068
children's,1.0,0.004,0.0,0.0
charity,1.0,0.004,0.0,0.0
casey,1.0,0.004,0.0,0.0
carlson,1.0,0.004,0.0,0.0
blasey,1.0,0.004,1.0,0.07200000000000001
ben,1.0,0.004,0.0,0.0
awards,1.0,0.004,0.0,0.0
athletic,1.0,0.004,0.0,0.0
arizona,1.0,0.004,1.0,0.004
ap,1.0,0.004,1.0,0.004
andrew,1.0,0.004,0.0,0.0
andrea,1.0,0.004,0.0,0.0
alyssa,1.0,0.004,1.0,0.003
allred,1.0,0.004,0.0,0.0
alex,1.0,0.004,1.0,0.004
albany,1.0,0.004,0.0,0.0
administrators,1.0,0.004,0.0,0.0
actors,1.0,0.004,0.0,0.0
acknowledging,1.0,0.004,0.0,0.0
writer,1.0,0.003,1.0,0.002
walter,1.0,0.003,0.0,0.0
von,1.0,0.003,1.0,0.001
vocal,1.0,0.003,1.0,0.001
verdu,1.0,0.003,0.0,0.0
venit,1.0,0.003,0.0,0.0
vegas,1.0,0.003,0.0,0.0
usa,1.0,0.003,1.0,0.001
updated,1.0,0.003,1.0,0.001
uncomfortable,1.0,0.003,0.0,0.0
trivial,1.0,0.003,0.0,0.0
trier,1.0,0.003,0.0,0.0
testify,1.0,0.003,1.0,0.036000000000000004
tarana,1.0,0.003,0.0,0.0
supporter,1.0,0.003,0.0,0.0
suggestive,1.0,0.003,0.0,0.0
stylist,1.0,0.003,0.0,0.0
steve,1.0,0.003,1.0,0.001
stalking,1.0,0.003,0.0,0.0
spurred,1.0,0.003,0.0,0.0
spokeswoman,1.0,0.003,1.0,0.002
speier,1.0,0.003,0.0,0.0
sparked,1.0,0.003,0.0,0.0
solutions,1.0,0.003,0.0,0.0
singer,1.0,0.003,0.0,0.0
silverman,1.0,0.003,0.0,0.0
shortage,1.0,0.003,0.0,0.0
settling,1.0,0.003,0.0,0.0
servers,1.0,0.003,0.0,0.0
seagal,1.0,0.003,0.0,0.0
scrutiny,1.0,0.003,1.0,0.002
rumors,1.0,0.003,0.0,0.0
rodriguez,1.0,0.003,0.0,0.0
risks,1.0,0.003,1.0,0.002
rhetoric,1.0,0.003,1.0,0.005
reviewed,1.0,0.003,0.0,0.0
retraction,1.0,0.003,1.0,0.002
restaurants,1.0,0.003,0.0,0.0
respondents,1.0,0.003,1.0,0.003
reminding,1.0,0.003,0.0,0.0
reforms,1.0,0.003,0.0,0.0
re-election,1.0,0.003,0.0,0.0
rapp,1.0,0.003,0.0,0.0
rachel,1.0,0.003,0.0,0.0
quit,1.0,0.003,0.0,0.0
punished,1.0,0.003,0.0,0.0
protested,1.0,0.003,0.0,0.0
professionals,1.0,0.003,0.0,0.0
pro,1.0,0.003,0.0,0.0
pober,1.0,0.003,0.0,0.0
plagued,1.0,0.003,0.0,0.0
pbs,1.0,0.003,0.0,0.0
paul,1.0,0.003,0.0,0.0
paltrow,1.0,0.003,0.0,0.0
outlets,1.0,0.003,0.0,0.0
ousted,1.0,0.003,1.0,0.003
offenders,1.0,0.003,1.0,0.002
nyong'o's,1.0,0.003,0.0,0.0
noting,1.0,0.003,1.0,0.002
murray,1.0,0.003,0.0,0.0
munn,1.0,0.003,0.0,0.0
moderator,1.0,0.003,0.0,0.0
mock,1.0,0.003,0.0,0.0
misbehavior,1.0,0.003,0.0,0.0
milano,1.0,0.003,1.0,0.006
messages,1.0,0.003,1.0,0.002
mccarthy,1.0,0.003,0.0,0.0
mavericks,1.0,0.003,0.0,0.0
masturbate,1.0,0.003,0.0,0.0
mason,1.0,0.003,0.0,0.0
mary,1.0,0.003,0.0,0.0
lupita,1.0,0.003,0.0,0.0
lou,1.0,0.003,0.0,0.0
longtime,1.0,0.003,0.0,0.0
liars,1.0,0.003,0.0,0.0
lewd,1.0,0.003,0.0,0.0
les,1.0,0.003,0.0,0.0
league,1.0,0.003,0.0,0.0
launches,1.0,0.003,0.0,0.0
las,1.0,0.003,0.0,0.0
kim,1.0,0.003,0.0,0.0
keyes,1.0,0.003,0.0,0.0
jokes,1.0,0.003,1.0,0.002
interviewer,1.0,0.003,0.0,0.0
intelligence,1.0,0.003,0.0,0.0
insult,1.0,0.003,0.0,0.0
inequity,1.0,0.003,0.0,0.0
independent,1.0,0.003,1.0,0.006
hire,1.0,0.003,0.0,0.0
hillary,1.0,0.003,1.0,0.003
hills,1.0,0.003,0.0,0.0
harper,1.0,0.003,0.0,0.0
halperin,1.0,0.003,0.0,0.0
gwyneth,1.0,0.003,0.0,0.0
griffin,1.0,0.003,0.0,0.0
gretchen,1.0,0.003,0.0,0.0
gop,1.0,0.003,1.0,0.022000000000000002
global,1.0,0.003,0.0,0.0
furor,1.0,0.003,0.0,0.0
fundamentally,1.0,0.003,0.0,0.0
freedom,1.0,0.003,0.0,0.0
franks,1.0,0.003,0.0,0.0
flirtation,1.0,0.003,0.0,0.0
fires,1.0,0.003,0.0,0.0
filmmakers,1.0,0.003,0.0,0.0
fending,1.0,0.003,0.0,0.0
fbi,1.0,0.003,1.0,0.04
favors,1.0,0.003,0.0,0.0
fallon,1.0,0.003,1.0,0.003
failing,1.0,0.003,0.0,0.0
facebook,1.0,0.003,0.0,0.0
expelled,1.0,0.003,0.0,0.0
equity,1.0,0.003,0.0,0.0
equality,1.0,0.003,0.0,0.0
entertain,1.0,0.003,0.0,0.0
enforce,1.0,0.003,0.0,0.0
encounters,1.0,0.003,0.0,0.0
emphasized,1.0,0.003,0.0,0.0
elaine,1.0,0.003,0.0,0.0
ed,1.0,0.003,0.0,0.0
drugging,1.0,0.003,0.0,0.0
doug,1.0,0.003,0.0,0.0
dominating,1.0,0.003,0.0,0.0
disturbing,1.0,0.003,0.0,0.0
disparity,1.0,0.003,0.0,0.0
discussing,1.0,0.003,0.0,0.0
disappointed,1.0,0.003,0.0,0.0
departure,1.0,0.003,0.0,0.0
deneuve,1.0,0.003,0.0,0.0
declined,1.0,0.003,1.0,0.006
dallas,1.0,0.003,0.0,0.0
d-minn,1.0,0.003,0.0,0.0
criticized,1.0,0.003,0.0,0.0
cristina,1.0,0.003,0.0,0.0
criminal,1.0,0.003,1.0,0.009000000000000001
coordinate,1.0,0.003,0.0,0.0
controversial,1.0,0.003,1.0,0.002
congresswoman,1.0,0.003,0.0,0.0
congressman,1.0,0.003,1.0,0.002
conducting,1.0,0.003,0.0,0.0
condone,1.0,0.003,0.0,0.0
combating,1.0,0.003,0.0,0.0
co-host,1.0,0.003,0.0,0.0
clerks,1.0,0.003,1.0,0.006
clarence,1.0,0.003,1.0,0.008
claiming,1.0,0.003,1.0,0.005
circuit,1.0,0.003,1.0,0.004
child,1.0,0.003,0.0,0.0
chao,1.0,0.003,0.0,0.0
catherine,1.0,0.003,0.0,0.0
casts,1.0,0.003,1.0,0.002
casino,1.0,0.003,0.0,0.0
carolina,1.0,0.003,0.0,0.0
calif,1.0,0.003,0.0,0.0
cabinet,1.0,0.003,0.0,0.0
bush,1.0,0.003,1.0,0.005
brooklyn,1.0,0.003,0.0,0.0
blake,1.0,0.003,0.0,0.0
björk,1.0,0.003,0.0,0.0
bipartisan,1.0,0.003,0.0,0.0
behaved,1.0,0.003,0.0,0.0
beast,1.0,0.003,0.0,0.0
battery,1.0,0.003,0.0,0.0
batali,1.0,0.003,0.0,0.0
barbara,1.0,0.003,1.0,0.002
aziz,1.0,0.003,0.0,0.0
attractiveness,1.0,0.003,0.0,0.0
atheists,1.0,0.003,0.0,0.0
assemblywoman,1.0,0.003,0.0,0.0
asher,1.0,0.003,0.0,0.0
anthony,1.0,0.003,1.0,0.005
ansari,1.0,0.003,0.0,0.0
anonymous,1.0,0.003,1.0,0.004
allen,1.0,0.003,1.0,0.002
alcohol,1.0,0.003,1.0,0.003
advertisers,1.0,0.003,0.0,0.0
addressing,1.0,0.003,0.0,0.0
abc,1.0,0.003,0.0,0.0
zero-tolerance,1.0,0.002,0.0,0.0
woman's,1.0,0.002,1.0,0.004
withdrew,1.0,0.002,0.0,0.0
witnessed,1.0,0.002,1.0,0.001
wilson,1.0,0.002,0.0,0.0
wield,1.0,0.002,0.0,0.0
who've,1.0,0.002,0.0,0.0
weird,1.0,0.002,0.0,0.0
website,1.0,0.002,0.0,0.0
virginia,1.0,0.002,1.0,0.003
viral,1.0,0.002,1.0,0.003
veto,1.0,0.002,0.0,0.0
verdict,1.0,0.002,1.0,0.001
users,1.0,0.002,1.0,0.002
unidentified,1.0,0.002,0.0,0.0
unfairly,1.0,0.002,0.0,0.0
undercutting,1.0,0.002,0.0,0.0
unacceptable,1.0,0.002,0.0,0.0
two-thirds,1.0,0.002,0.0,0.0
tv,1.0,0.002,1.0,0.004
trent,1.0,0.002,0.0,0.0
trek,1.0,0.002,0.0,0.0
torres,1.0,0.002,0.0,0.0
topic,1.0,0.002,0.0,0.0
tips,1.0,0.002,0.0,0.0
ties,1.0,0.002,1.0,0.001
textbook,1.0,0.002,0.0,0.0
testino,1.0,0.002,0.0,0.0
terry,1.0,0.002,0.0,0.0
tech,1.0,0.002,0.0,0.0
teared,1.0,0.002,0.0,0.0
tackling,1.0,0.002,0.0,0.0
systematically,1.0,0.002,0.0,0.0
switzerland,1.0,0.002,0.0,0.0
supervisors,1.0,0.002,0.0,0.0
superior,1.0,0.002,0.0,0.0
subordinates,1.0,0.002,0.0,0.0
stunned,1.0,0.002,0.0,0.0
studios,1.0,0.002,0.0,0.0
studies,1.0,0.002,0.0,0.0
strauss,1.0,0.002,0.0,0.0
stopping,1.0,0.002,1.0,0.001
steven,1.0,0.002,1.0,0.002
stepping,1.0,0.002,0.0,0.0
stemming,1.0,0.002,0.0,0.0
stamp,1.0,0.002,1.0,0.001
sports,1.0,0.002,1.0,0.003
spokesman,1.0,0.002,1.0,0.006999999999999999
spiking,1.0,0.002,0.0,0.0
spelled,1.0,0.002,1.0,0.001
speculation,1.0,0.002,1.0,0.001
spaces,1.0,0.002,0.0,0.0
solidarity,1.0,0.002,1.0,0.001
society's,1.0,0.002,0.0,0.0
snl,1.0,0.002,0.0,0.0
smear,1.0,0.002,1.0,0.009000000000000001
slap,1.0,0.002,1.0,0.001
slams,1.0,0.002,0.0,0.0
skeptic,1.0,0.002,0.0,0.0
simmons,1.0,0.002,1.0,0.001
silenced,1.0,0.002,1.0,0.002
shocking,1.0,0.002,0.0,0.0
sherman,1.0,0.002,0.0,0.0
sheer,1.0,0.002,0.0,0.0
sexual-assault,1.0,0.002,1.0,0.001
seriousness,1.0,0.002,0.0,0.0
seismic,1.0,0.002,0.0,0.0
seats,1.0,0.002,1.0,0.001
schwahn,1.0,0.002,0.0,0.0
schoolgirls,1.0,0.002,0.0,0.0
school's,1.0,0.002,1.0,0.001
schneiderman's,1.0,0.002,0.0,0.0
scandal-plagued,1.0,0.002,0.0,0.0
sanctions,1.0,0.002,0.0,0.0
samantha,1.0,0.002,0.0,0.0
saga,1.0,0.002,1.0,0.001
sacramento,1.0,0.002,1.0,0.002
russians,1.0,0.002,0.0,0.0
ross,1.0,0.002,0.0,0.0
rosenberg,1.0,0.002,0.0,0.0
role-playing,1.0,0.002,0.0,0.0
rocked,1.0,0.002,0.0,0.0
roberts,1.0,0.002,0.0,0.0
ringwald,1.0,0.002,0.0,0.0
rethink,1.0,0.002,0.0,0.0
retaliation,1.0,0.002,0.0,0.0
resorts,1.0,0.002,0.0,0.0
resolve,1.0,0.002,0.0,0.0
resisting,1.0,0.002,0.0,0.0
requests,1.0,0.002,0.0,0.0
reputations,1.0,0.002,1.0,0.002
repercussions,1.0,0.002,0.0,0.0
rejects,1.0,0.002,0.0,0.0
referring,1.0,0.002,1.0,0.002
recognizing,1.0,0.002,0.0,0.0
rebecca,1.0,0.002,0.0,0.0
ramirez,1.0,0.002,1.0,0.025
queer,1.0,0.002,0.0,0.0
qualify,1.0,0.002,0.0,0.0
pushes,1.0,0.002,0.0,0.0
pursuing,1.0,0.002,0.0,0.0
publish,1.0,0.002,0.0,0.0
publication's,1.0,0.002,0.0,0.0
psychology,1.0,0.002,1.0,0.004
provocative,1.0,0.002,0.0,0.0
protecting,1.0,0.002,0.0,0.0
propositioning,1.0,0.002,0.0,0.0
progressive,1.0,0.002,1.0,0.002
privilege,1.0,0.002,1.0,0.006
princeton's,1.0,0.002,0.0,0.0
prevalence,1.0,0.002,0.0,0.0
pressured,1.0,0.002,0.0,0.0
presidential,1.0,0.002,1.0,0.006
potentially,1.0,0.002,1.0,0.004
post's,1.0,0.002,1.0,0.002
pornography,1.0,0.002,0.0,0.0
poorly,1.0,0.002,0.0,0.0
politician,1.0,0.002,0.0,0.0
pledge,1.0,0.002,0.0,0.0
pinned,1.0,0.002,1.0,0.006
piled,1.0,0.002,0.0,0.0
picking,1.0,0.002,0.0,0.0
philadelphia,1.0,0.002,0.0,0.0
perpetuate,1.0,0.002,0.0,0.0
pennsylvania,1.0,0.002,1.0,0.002
pearl,1.0,0.002,0.0,0.0
payouts,1.0,0.002,0.0,0.0
passive,1.0,0.002,0.0,0.0
partners,1.0,0.002,0.0,0.0
participants,1.0,0.002,0.0,0.0
parliamentary,1.0,0.002,0.0,0.0
parliament,1.0,0.002,0.0,0.0
pa,1.0,0.002,0.0,0.0
oversee,1.0,0.002,0.0,0.0
override,1.0,0.002,0.0,0.0
outed,1.0,0.002,0.0,0.0
ouster,1.0,0.002,0.0,0.0
oregon,1.0,0.002,0.0,0.0
oppenheim,1.0,0.002,0.0,0.0
ontario's,1.0,0.002,0.0,0.0
onscreen,1.0,0.002,0.0,0.0
online,1.0,0.002,1.0,0.003
olivia,1.0,0.002,0.0,0.0
office's,1.0,0.002,0.0,0.0
objectification,1.0,0.002,0.0,0.0
nypd,1.0,0.002,0.0,0.0
norristown,1.0,0.002,0.0,0.0
norris,1.0,0.002,0.0,0.0
norm,1.0,0.002,0.0,0.0
nonprofit,1.0,0.002,0.0,0.0
nominations,1.0,0.002,0.0,0.0
newsweek,1.0,0.002,0.0,0.0
nevada,1.0,0.002,0.0,0.0
netflix,1.0,0.002,0.0,0.0
negotiate,1.0,0.002,0.0,0.0
nationwide,1.0,0.002,0.0,0.0
mp,1.0,0.002,0.0,0.0
morale,1.0,0.002,0.0,0.0
monetary,1.0,0.002,0.0,0.0
mohn,1.0,0.002,0.0,0.0
modesty,1.0,0.002,0.0,0.0
models,1.0,0.002,0.0,0.0
microsoft,1.0,0.002,0.0,0.0
michael,1.0,0.002,1.0,0.004
men's,1.0,0.002,1.0,0.003
memorably,1.0,0.002,0.0,0.0
megan,1.0,0.002,0.0,0.0
martin,1.0,0.002,0.0,0.0
mario,1.0,0.002,0.0,0.0
marine,1.0,0.002,0.0,0.0
maricopa,1.0,0.002,0.0,0.0
marched,1.0,0.002,0.0,0.0
manifests,1.0,0.002,0.0,0.0
mandatory,1.0,0.002,0.0,0.0
mainstream,1.0,0.002,0.0,0.0
lump,1.0,0.002,0.0,0.0
llp,1.0,0.002,0.0,0.0
litigate,1.0,0.002,0.0,0.0
liberals,1.0,0.002,1.0,0.002
leveled,1.0,0.002,1.0,0.003
legislature,1.0,0.002,0.0,0.0
laura,1.0,0.002,1.0,0.002
late-night,1.0,0.002,0.0,0.0
kissing,1.0,0.002,0.0,0.0
kirsten,1.0,0.002,0.0,0.0
kimmel,1.0,0.002,0.0,0.0
kicked,1.0,0.002,0.0,0.0
ken,1.0,0.002,0.0,0.0
