term,a1_bin,a1_perc,a2_bin,a2_perc
campaign,1.0,0.009000000000000001,1.0,0.012
thursday's,1.0,0.008,0.0,0.0
supporters,1.0,0.008,0.0,0.0
lindsey,1.0,0.008,0.0,0.0
julie,1.0,0.008,0.0,0.0
defended,1.0,0.008,0.0,0.0
debra,1.0,0.008,0.0,0.0
committee's,1.0,0.008,0.0,0.0
client,1.0,0.008,1.0,0.006
capitol,1.0,0.008,1.0,0.006999999999999999
anonymous,1.0,0.008,0.0,0.0
slammed,1.0,0.006999999999999999,0.0,0.0
remembers,1.0,0.006999999999999999,0.0,0.0
r-iowa,1.0,0.006999999999999999,0.0,0.0
psychologist,1.0,0.006999999999999999,0.0,0.0
probe,1.0,0.006999999999999999,0.0,0.0
memories,1.0,0.006999999999999999,0.0,0.0
media,1.0,0.006999999999999999,1.0,0.016
leveled,1.0,0.006999999999999999,0.0,0.0
declarations,1.0,0.006999999999999999,0.0,0.0
blumenthal,1.0,0.006999999999999999,0.0,0.0
assertion,1.0,0.006999999999999999,0.0,0.0
abortion,1.0,0.006999999999999999,1.0,0.006
â,1.0,0.006,0.0,0.0
traumatic,1.0,0.006,0.0,0.0
timing,1.0,0.006,0.0,0.0
suggesting,1.0,0.006,0.0,0.0
subpoena,1.0,0.006,0.0,0.0
repeatedly,1.0,0.006,0.0,0.0
ranking,1.0,0.006,0.0,0.0
protesters,1.0,0.006,0.0,0.0
leland,1.0,0.006,0.0,0.0
judicial,1.0,0.006,0.0,0.0
independent,1.0,0.006,0.0,0.0
hill's,1.0,0.006,0.0,0.0
harris,1.0,0.006,1.0,0.003
emotional,1.0,0.006,0.0,0.0
denies,1.0,0.006,0.0,0.0
confided,1.0,0.006,0.0,0.0
calling,1.0,0.006,0.0,0.0
arizona,1.0,0.006,1.0,0.013000000000000001
affidavits,1.0,0.006,0.0,0.0
actress,1.0,0.006,0.0,0.0
abuse,1.0,0.006,1.0,0.006
week's,1.0,0.005,0.0,0.0
therapy,1.0,0.005,0.0,0.0
testimonies,1.0,0.005,0.0,0.0
teens,1.0,0.005,0.0,0.0
responding,1.0,0.005,0.0,0.0
respectful,1.0,0.005,0.0,0.0
reportedly,1.0,0.005,0.0,0.0
refuted,1.0,0.005,0.0,0.0
referring,1.0,0.005,1.0,0.004
recounting,1.0,0.005,0.0,0.0
recollection,1.0,0.005,0.0,0.0
proceedings,1.0,0.005,1.0,0.002
michael,1.0,0.005,1.0,0.006999999999999999
jeff,1.0,0.005,1.0,0.006
initially,1.0,0.005,0.0,0.0
holton-arms,1.0,0.005,0.0,0.0
hiring,1.0,0.005,0.0,0.0
focused,1.0,0.005,0.0,0.0
featuring,1.0,0.005,0.0,0.0
false,1.0,0.005,0.0,0.0
ensure,1.0,0.005,1.0,0.002
describing,1.0,0.005,0.0,0.0
confidential,1.0,0.005,0.0,0.0
college,1.0,0.005,1.0,0.004
classmate,1.0,0.005,0.0,0.0
bromwich,1.0,0.005,0.0,0.0
attacker,1.0,0.005,0.0,0.0
all-male,1.0,0.005,0.0,0.0
yale,1.0,0.004,0.0,0.0
whelan's,1.0,0.004,0.0,0.0
website,1.0,0.004,0.0,0.0
weaponized,1.0,0.004,0.0,0.0
veracity,1.0,0.004,0.0,0.0
unclear,1.0,0.004,1.0,0.002
trauma,1.0,0.004,0.0,0.0
televised,1.0,0.004,0.0,0.0
surfaced,1.0,0.004,0.0,0.0
stumbling,1.0,0.004,0.0,0.0
sticking,1.0,0.004,0.0,0.0
staffers,1.0,0.004,0.0,0.0
speaks,1.0,0.004,0.0,0.0
scream,1.0,0.004,0.0,0.0
safeway,1.0,0.004,0.0,0.0
russell,1.0,0.004,1.0,0.005
richard,1.0,0.004,1.0,0.009000000000000001
reuters,1.0,0.004,1.0,0.028999999999999998
refusal,1.0,0.004,0.0,0.0
reads,1.0,0.004,0.0,0.0
pray,1.0,0.004,0.0,0.0
poll,1.0,0.004,0.0,0.0
polite,1.0,0.004,0.0,0.0
options,1.0,0.004,1.0,0.003
online,1.0,0.004,0.0,0.0
oath,1.0,0.004,0.0,0.0
negotiating,1.0,0.004,0.0,0.0
nbc's,1.0,0.004,0.0,0.0
mcconnell,1.0,0.004,0.0,0.0
kamala,1.0,0.004,0.0,0.0
intimidating,1.0,0.004,0.0,0.0
ingham,1.0,0.004,0.0,0.0
inadvertently,1.0,0.004,0.0,0.0
hirono,1.0,0.004,0.0,0.0
hippocampus,1.0,0.004,0.0,0.0
gofundme,1.0,0.004,0.0,0.0
gildo-mazzon,1.0,0.004,0.0,0.0
georgetown,1.0,0.004,0.0,0.0
gaps,1.0,0.004,0.0,0.0
echoed,1.0,0.004,0.0,0.0
deserves,1.0,0.004,0.0,0.0
declined,1.0,0.004,1.0,0.002
criticized,1.0,0.004,1.0,0.005
cramer,1.0,0.004,1.0,0.012
couple's,1.0,0.004,0.0,0.0
congress,1.0,0.004,1.0,0.009000000000000001
compelling,1.0,0.004,0.0,0.0
clarified,1.0,0.004,0.0,0.0
children,1.0,0.004,1.0,0.003
cbs,1.0,0.004,1.0,0.006
blamed,1.0,0.004,0.0,0.0
bethesda,1.0,0.004,0.0,0.0
apologized,1.0,0.004,0.0,0.0
acknowledge,1.0,0.004,0.0,0.0
witnessed,1.0,0.003,0.0,0.0
vicious,1.0,0.003,0.0,0.0
vehemently,1.0,0.003,0.0,0.0
uproarious,1.0,0.003,0.0,0.0
updated,1.0,0.003,1.0,0.002
unanswered,1.0,0.003,0.0,0.0
trapped,1.0,0.003,0.0,0.0
terrified,1.0,0.003,0.0,0.0
teaching,1.0,0.003,1.0,0.002
tapper,1.0,0.003,0.0,0.0
talks,1.0,0.003,1.0,0.003
susan,1.0,0.003,1.0,0.003
stance,1.0,0.003,1.0,0.004
southaven,1.0,0.003,0.0,0.0
smyth,1.0,0.003,0.0,0.0
smear,1.0,0.003,0.0,0.0
slate's,1.0,0.003,0.0,0.0
sham,1.0,0.003,0.0,0.0
seung,1.0,0.003,1.0,0.002
seriousness,1.0,0.003,0.0,0.0
sanders,1.0,0.003,1.0,0.004
ridiculed,1.0,0.003,0.0,0.0
r-ariz,1.0,0.003,0.0,0.0
privately,1.0,0.003,0.0,0.0
presides,1.0,0.003,0.0,0.0
prep,1.0,0.003,0.0,0.0
praised,1.0,0.003,1.0,0.003
potomac,1.0,0.003,0.0,0.0
post's,1.0,0.003,1.0,0.002
politico,1.0,0.003,1.0,0.002
photos,1.0,0.003,0.0,0.0
orrin,1.0,0.003,0.0,0.0
optics,1.0,0.003,0.0,0.0
ongoing,1.0,0.003,0.0,0.0
nation's,1.0,0.003,0.0,0.0
mistaken,1.0,0.003,0.0,0.0
min,1.0,0.003,1.0,0.003
messages,1.0,0.003,0.0,0.0
md,1.0,0.003,0.0,0.0
matt,1.0,0.003,1.0,0.005
lodged,1.0,0.003,0.0,0.0
lisa,1.0,0.003,0.0,0.0
lied,1.0,0.003,0.0,0.0
leaked,1.0,0.003,0.0,0.0
leahy,1.0,0.003,0.0,0.0
koegler,1.0,0.003,0.0,0.0
kirsten,1.0,0.003,0.0,0.0
kim,1.0,0.003,1.0,0.003
kavanaugh-ford,1.0,0.003,0.0,0.0
kate,1.0,0.003,0.0,0.0
jurist,1.0,0.003,0.0,0.0
john,1.0,0.003,1.0,0.023
irby,1.0,0.003,0.0,0.0
invitation,1.0,0.003,0.0,0.0
incidents,1.0,0.003,0.0,0.0
hiccup,1.0,0.003,0.0,0.0
heller,1.0,0.003,0.0,0.0
hanafin,1.0,0.003,0.0,0.0
grills,1.0,0.003,0.0,0.0
gillibrand,1.0,0.003,0.0,0.0
george,1.0,0.003,1.0,0.01
frustrated,1.0,0.003,0.0,0.0
feared,1.0,0.003,0.0,0.0
families,1.0,0.003,1.0,0.006999999999999999
failing,1.0,0.003,0.0,0.0
evaluate,1.0,0.003,0.0,0.0
escaped,1.0,0.003,0.0,0.0
endure,1.0,0.003,0.0,0.0
emma,1.0,0.003,0.0,0.0
elections,1.0,0.003,0.0,0.0
durbin,1.0,0.003,1.0,0.002
disqualifying,1.0,0.003,0.0,0.0
discussing,1.0,0.003,0.0,0.0
diligently,1.0,0.003,0.0,0.0
denials,1.0,0.003,0.0,0.0
deleted,1.0,0.003,0.0,0.0
deadline,1.0,0.003,0.0,0.0
daughters,1.0,0.003,0.0,0.0
cross-examine,1.0,0.003,0.0,0.0
cooperate,1.0,0.003,0.0,0.0
coons,1.0,0.003,0.0,0.0
conclude,1.0,0.003,0.0,0.0
columbia,1.0,0.003,0.0,0.0
clinton,1.0,0.003,1.0,0.004
clarification,1.0,0.003,0.0,0.0
circus,1.0,0.003,0.0,0.0
chokes,1.0,0.003,0.0,0.0
challenges,1.0,0.003,0.0,0.0
carolina,1.0,0.003,0.0,0.0
bully,1.0,0.003,0.0,0.0
brain,1.0,0.003,0.0,0.0
bombshell,1.0,0.003,0.0,0.0
bathing,1.0,0.003,0.0,0.0
attendance,1.0,0.003,0.0,0.0
arguments,1.0,0.003,0.0,0.0
appeals,1.0,0.003,0.0,0.0
anthony,1.0,0.003,1.0,0.022000000000000002
angrily,1.0,0.003,0.0,0.0
american,1.0,0.003,1.0,0.016
america,1.0,0.003,0.0,0.0
all-white,1.0,0.003,0.0,0.0
all-girls,1.0,0.003,0.0,0.0
aired,1.0,0.003,0.0,0.0
additionally,1.0,0.003,0.0,0.0
accommodate,1.0,0.003,0.0,0.0
yorker,1.0,0.002,0.0,0.0
women's,1.0,0.002,0.0,0.0
williams,1.0,0.002,1.0,0.006999999999999999
whitlock,1.0,0.002,0.0,0.0
wars,1.0,0.002,1.0,0.003
wallace,1.0,0.002,1.0,0.003
vulnerability,1.0,0.002,0.0,0.0
visibly,1.0,0.002,0.0,0.0
vile,1.0,0.002,0.0,0.0
viewers,1.0,0.002,0.0,0.0
vetting,1.0,0.002,0.0,0.0
users,1.0,0.002,0.0,0.0
usa,1.0,0.002,1.0,0.011000000000000001
urges,1.0,0.002,0.0,0.0
unmistakable,1.0,0.002,0.0,0.0
united,1.0,0.002,1.0,0.009000000000000001
unfairly,1.0,0.002,0.0,0.0
uncorroborated,1.0,0.002,0.0,0.0
truthful,1.0,0.002,0.0,0.0
trey,1.0,0.002,0.0,0.0
tom,1.0,0.002,1.0,0.003
today's,1.0,0.002,1.0,0.002
timeline,1.0,0.002,0.0,0.0
thomas-anita,1.0,0.002,0.0,0.0
then-supreme,1.0,0.002,0.0,0.0
temperament,1.0,0.002,0.0,0.0
tearful,1.0,0.002,0.0,0.0
supposedly,1.0,0.002,0.0,0.0
summit,1.0,0.002,1.0,0.002
summarizing,1.0,0.002,0.0,0.0
suburbs,1.0,0.002,0.0,0.0
studying,1.0,0.002,1.0,0.002
struggles,1.0,0.002,0.0,0.0
strategist,1.0,0.002,0.0,0.0
steve,1.0,0.002,1.0,0.009000000000000001
stelter,1.0,0.002,0.0,0.0
stark,1.0,0.002,0.0,0.0
stairwell,1.0,0.002,0.0,0.0
spurred,1.0,0.002,1.0,0.003
soros,1.0,0.002,0.0,0.0
sooner,1.0,0.002,0.0,0.0
sole,1.0,0.002,0.0,0.0
sites,1.0,0.002,0.0,0.0
sincere,1.0,0.002,0.0,0.0
sexual-assault,1.0,0.002,1.0,0.002
seidman,1.0,0.002,0.0,0.0
seared,1.0,0.002,0.0,0.0
scientific,1.0,0.002,0.0,0.0
sarah,1.0,0.002,1.0,0.002
rushing,1.0,0.002,0.0,0.0
rumors,1.0,0.002,0.0,0.0
roster,1.0,0.002,1.0,0.002
roiled,1.0,0.002,0.0,0.0
robert,1.0,0.002,1.0,0.008
rios,1.0,0.002,0.0,0.0
right-wing,1.0,0.002,0.0,0.0
ricki,1.0,0.002,0.0,0.0
revelation,1.0,0.002,0.0,0.0
revealing,1.0,0.002,0.0,0.0
resign,1.0,0.002,0.0,0.0
resemble,1.0,0.002,0.0,0.0
researched,1.0,0.002,0.0,0.0
rescue,1.0,0.002,0.0,0.0
replay,1.0,0.002,0.0,0.0
reminds,1.0,0.002,0.0,0.0
reinforced,1.0,0.002,0.0,0.0
regrets,1.0,0.002,0.0,0.0
reconsider,1.0,0.002,0.0,0.0
rebecca,1.0,0.002,1.0,0.003
reassure,1.0,0.002,0.0,0.0
re-open,1.0,0.002,0.0,0.0
re-election,1.0,0.002,0.0,0.0
rapist,1.0,0.002,0.0,0.0
railed,1.0,0.002,0.0,0.0
r-ia,1.0,0.002,0.0,0.0
queries,1.0,0.002,0.0,0.0
purported,1.0,0.002,0.0,0.0
pundit,1.0,0.002,0.0,0.0
publishing,1.0,0.002,0.0,0.0
prompt,1.0,0.002,0.0,0.0
profile,1.0,0.002,1.0,0.002
preparatory,1.0,0.002,0.0,0.0
preferences,1.0,0.002,0.0,0.0
preceded,1.0,0.002,0.0,0.0
portrait,1.0,0.002,0.0,0.0
pleasing,1.0,0.002,0.0,0.0
pj,1.0,0.002,0.0,0.0
pirro,1.0,0.002,0.0,0.0
pharmaceutical,1.0,0.002,0.0,0.0
paula,1.0,0.002,0.0,0.0
patrick,1.0,0.002,1.0,0.003
participated,1.0,0.002,0.0,0.0
parenthood,1.0,0.002,0.0,0.0
parallels,1.0,0.002,0.0,0.0
overnight,1.0,0.002,0.0,0.0
outweighed,1.0,0.002,0.0,0.0
outraged,1.0,0.002,0.0,0.0
osborne,1.0,0.002,0.0,0.0
oppose,1.0,0.002,0.0,0.0
opined,1.0,0.002,0.0,0.0
operatives,1.0,0.002,0.0,0.0
op-ed,1.0,0.002,0.0,0.0
onslaught,1.0,0.002,0.0,0.0
offensive,1.0,0.002,0.0,0.0
objections,1.0,0.002,0.0,0.0
noting,1.0,0.002,0.0,0.0
notably,1.0,0.002,0.0,0.0
northern,1.0,0.002,1.0,0.003
narratives,1.0,0.002,0.0,0.0
napolitano,1.0,0.002,0.0,0.0
mistook,1.0,0.002,0.0,0.0
missouri,1.0,0.002,0.0,0.0
minnesota,1.0,0.002,0.0,0.0
milano,1.0,0.002,0.0,0.0
mazie,1.0,0.002,0.0,0.0
mattered,1.0,0.002,0.0,0.0
magazine's,1.0,0.002,0.0,0.0
longtime,1.0,0.002,0.0,0.0
linking,1.0,0.002,0.0,0.0
lined,1.0,0.002,0.0,0.0
lie-detector,1.0,0.002,0.0,0.0
leader,1.0,0.002,1.0,0.057999999999999996
lawyerly,1.0,0.002,0.0,0.0
launch,1.0,0.002,0.0,0.0
kirke,1.0,0.002,0.0,0.0
kevin,1.0,0.002,10.0,0.905
kevin,1.0,0.002,1.0,0.009000000000000001
kennedy,1.0,0.002,1.0,0.002
keith,1.0,0.002,0.0,0.0
jumping,1.0,0.002,0.0,0.0
journalists,1.0,0.002,0.0,0.0
joining,1.0,0.002,0.0,0.0
jeremiah,1.0,0.002,0.0,0.0
jemima,1.0,0.002,0.0,0.0
jeffrey,1.0,0.002,0.0,0.0
issuing,1.0,0.002,0.0,0.0
iowa,1.0,0.002,0.0,0.0
intoxicated,1.0,0.002,0.0,0.0
interrupt,1.0,0.002,0.0,0.0
interactive,1.0,0.002,1.0,0.004
indelible,1.0,0.002,0.0,0.0
inappropriate,1.0,0.002,1.0,0.01
hypocritical,1.0,0.002,0.0,0.0
huffpost,1.0,0.002,0.0,0.0
honesty,1.0,0.002,0.0,0.0
hinge,1.0,0.002,0.0,0.0
highlights,1.0,0.002,0.0,0.0
high-school,1.0,0.002,0.0,0.0
hesitant,1.0,0.002,0.0,0.0
heitkamp,1.0,0.002,1.0,0.006
heidi,1.0,0.002,1.0,0.006
hawley,1.0,0.002,0.0,0.0
harmful,1.0,0.002,0.0,0.0
guarantee,1.0,0.002,0.0,0.0
gripped,1.0,0.002,0.0,0.0
grinded,1.0,0.002,0.0,0.0
gowdy,1.0,0.002,0.0,0.0
getty,1.0,0.002,1.0,0.025
gerald,1.0,0.002,0.0,0.0
generated,1.0,0.002,0.0,0.0
funerals,1.0,0.002,0.0,0.0
frank,1.0,0.002,1.0,0.005
forcing,1.0,0.002,0.0,0.0
fiery,1.0,0.002,0.0,0.0
extensively,1.0,0.002,0.0,0.0
explicitly,1.0,0.002,0.0,0.0
escalated,1.0,0.002,0.0,0.0
episode,1.0,0.002,0.0,0.0
encoded,1.0,0.002,0.0,0.0
embrace,1.0,0.002,0.0,0.0
editors,1.0,0.002,0.0,0.0
dutta's,1.0,0.002,0.0,0.0
dueling,1.0,0.002,0.0,0.0
drift,1.0,0.002,0.0,0.0
dozens,1.0,0.002,0.0,0.0
downstairs,1.0,0.002,0.0,0.0
doubts,1.0,0.002,0.0,0.0
disregard,1.0,0.002,0.0,0.0
disparage,1.0,0.002,0.0,0.0
disagreed,1.0,0.002,0.0,0.0
disadvantaged,1.0,0.002,0.0,0.0
dirksen,1.0,0.002,0.0,0.0
dick,1.0,0.002,0.0,0.0
detailing,1.0,0.002,0.0,0.0
deliver,1.0,0.002,0.0,0.0
definitively,1.0,0.002,0.0,0.0
defer,1.0,0.002,0.0,0.0
dean,1.0,0.002,1.0,0.002
david's,1.0,0.002,0.0,0.0
dated,1.0,0.002,0.0,0.0
d-conn,1.0,0.002,0.0,0.0
d-ca,1.0,0.002,0.0,0.0
crowdfunding,1.0,0.002,0.0,0.0
crisis,1.0,0.002,0.0,0.0
criminal,1.0,0.002,1.0,0.003
crimes,1.0,0.002,0.0,0.0
cries,1.0,0.002,0.0,0.0
correction,1.0,0.002,0.0,0.0
cornyn,1.0,0.002,1.0,0.003
conway,1.0,0.002,0.0,0.0
contacted,1.0,0.002,0.0,0.0
consent,1.0,0.002,0.0,0.0
conducting,1.0,0.002,0.0,0.0
commitment,1.0,0.002,0.0,0.0
commentators,1.0,0.002,0.0,0.0
clip,1.0,0.002,0.0,0.0
chung,1.0,0.002,0.0,0.0
christopher,1.0,0.002,1.0,0.005
chris,1.0,0.002,1.0,0.006999999999999999
child,1.0,0.002,1.0,0.004
centered,1.0,0.002,0.0,0.0
categorically,1.0,0.002,0.0,0.0
calendars,1.0,0.002,0.0,0.0
bush,1.0,0.002,0.0,0.0
bredesen,1.0,0.002,0.0,0.0
bravery,1.0,0.002,0.0,0.0
billionaire,1.0,0.002,0.0,0.0
biden,1.0,0.002,0.0,0.0
berdia,1.0,0.002,0.0,0.0
belligerent,1.0,0.002,0.0,0.0
behaving,1.0,0.002,0.0,0.0
beers,1.0,0.002,0.0,0.0
bash,1.0,0.002,0.0,0.0
barnes,1.0,0.002,0.0,0.0
backdrop,1.0,0.002,0.0,0.0
attendees,1.0,0.002,0.0,0.0
assess,1.0,0.002,0.0,0.0
appreciates,1.0,0.002,0.0,0.0
appearances,1.0,0.002,0.0,0.0
ap,1.0,0.002,1.0,0.009000000000000001
answering,1.0,0.002,0.0,0.0
announcing,1.0,0.002,0.0,0.0
andrew,1.0,0.002,1.0,0.003
analyst,1.0,0.002,1.0,0.006
alyssa,1.0,0.002,0.0,0.0
alcoholic,1.0,0.002,0.0,0.0
agrees,1.0,0.002,0.0,0.0
agency's,1.0,0.002,0.0,0.0
administered,1.0,0.002,0.0,0.0
adela,1.0,0.002,0.0,0.0
addressing,1.0,0.002,0.0,0.0
activist,1.0,0.002,1.0,0.003
acquaintance,1.0,0.002,0.0,0.0
accountable,1.0,0.002,0.0,0.0
accidentally,1.0,0.002,0.0,0.0
abc's,1.0,0.002,0.0,0.0
___,1.0,0.002,0.0,0.0
œyou,1.0,0.001,0.0,0.0
œsheâ,1.0,0.001,0.0,0.0
œdid,1.0,0.001,0.0,0.0
œattractive,1.0,0.001,0.0,0.0
zoe,1.0,0.001,0.0,0.0
zillow,1.0,0.001,0.0,0.0
youth,1.0,0.001,0.0,0.0
yougov,1.0,0.001,0.0,0.0
yoo,1.0,0.001,0.0,0.0
yielded,1.0,0.001,0.0,0.0
yarmuth,1.0,0.001,0.0,0.0
yank,1.0,0.001,0.0,0.0
wrongdoing,1.0,0.001,0.0,0.0
writer,1.0,0.001,1.0,0.005
wring,1.0,0.001,0.0,0.0
wray,1.0,0.001,0.0,0.0
withhold,1.0,0.001,0.0,0.0
withheld,1.0,0.001,0.0,0.0
wins,1.0,0.001,1.0,0.004
whitehouse,1.0,0.001,0.0,0.0
whiff,1.0,0.001,0.0,0.0
well-known,1.0,0.001,0.0,0.0
well-connected,1.0,0.001,0.0,0.0
welcomed,1.0,0.001,0.0,0.0
weiss,1.0,0.001,0.0,0.0
wealthy,1.0,0.001,0.0,0.0
wavering,1.0,0.001,0.0,0.0
wasting,1.0,0.001,0.0,0.0
warren,1.0,0.001,1.0,0.002
walsh,1.0,0.001,0.0,0.0
walker,1.0,0.001,0.0,0.0
vouch,1.0,0.001,0.0,0.0
voter,1.0,0.001,0.0,0.0
vociferous,1.0,0.001,0.0,0.0
virginia,1.0,0.001,1.0,0.004
violent,1.0,0.001,0.0,0.0
violence,1.0,0.001,0.0,0.0
violating,1.0,0.001,0.0,0.0
viebeck,1.0,0.001,0.0,0.0
videos,1.0,0.001,0.0,0.0
victimhood,1.0,0.001,0.0,0.0
venue,1.0,0.001,0.0,0.0
van,1.0,0.001,0.0,0.0
values,1.0,0.001,1.0,0.002
utter,1.0,0.001,0.0,0.0
utah,1.0,0.001,0.0,0.0
upside,1.0,0.001,1.0,0.002
upper-middle-class,1.0,0.001,0.0,0.0
upper-middle,1.0,0.001,0.0,0.0
unwilling,1.0,0.001,0.0,0.0
untold,1.0,0.001,0.0,0.0
unsure,1.0,0.001,0.0,0.0
unsubstantiated,1.0,0.001,0.0,0.0
unseat,1.0,0.001,1.0,0.002
unsatisfying,1.0,0.001,0.0,0.0
unreleased,1.0,0.001,0.0,0.0
unreasonable,1.0,0.001,0.0,0.0
unquestioning,1.0,0.001,0.0,0.0
unnecessary,1.0,0.001,0.0,0.0
unmoved,1.0,0.001,0.0,0.0
unethical,1.0,0.001,0.0,0.0
unequivocally,1.0,0.001,0.0,0.0
undesirable,1.0,0.001,0.0,0.0
underway,1.0,0.001,0.0,0.0
underpinnings,1.0,0.001,0.0,0.0
undermined,1.0,0.001,0.0,0.0
uncredible,1.0,0.001,0.0,0.0
uncommon,1.0,0.001,0.0,0.0
uncommitted,1.0,0.001,0.0,0.0
uncertainty,1.0,0.001,0.0,0.0
unacceptable,1.0,0.001,0.0,0.0
un-credible,1.0,0.001,0.0,0.0
ultimately,1.0,0.001,0.0,0.0
tv,1.0,0.001,1.0,0.006
tussling,1.0,0.001,0.0,0.0
trustworthy,1.0,0.001,0.0,0.0
troubling,1.0,0.001,1.0,0.002
trombone,1.0,0.001,0.0,0.0
triumphed,1.0,0.001,0.0,0.0
tripped,1.0,0.001,0.0,0.0
trio,1.0,0.001,0.0,0.0
triallike,1.0,0.001,0.0,0.0
trepidation,1.0,0.001,0.0,0.0
treating,1.0,0.001,0.0,0.0
trauma-related,1.0,0.001,0.0,0.0
transparency,1.0,0.001,0.0,0.0
tracking,1.0,0.001,0.0,0.0
toxic,1.0,0.001,0.0,0.0
totenberg,1.0,0.001,0.0,0.0
toobin,1.0,0.001,0.0,0.0
toll,1.0,0.001,0.0,0.0
tolerance,1.0,0.001,0.0,0.0
tirade,1.0,0.001,0.0,0.0
time-frame,1.0,0.001,0.0,0.0
tillman,1.0,0.001,0.0,0.0
tiger,1.0,0.001,0.0,0.0
ties,1.0,0.001,1.0,0.006
thomas-hill,1.0,0.001,0.0,0.0
third-year,1.0,0.001,0.0,0.0
therapeutics,1.0,0.001,0.0,0.0
terror,1.0,0.001,0.0,0.0
terminating,1.0,0.001,0.0,0.0
tentatively,1.0,0.001,0.0,0.0
tense,1.0,0.001,0.0,0.0
tennis,1.0,0.001,1.0,0.002
tennessee,1.0,0.001,1.0,0.004
tenn,1.0,0.001,0.0,0.0
teichner,1.0,0.001,0.0,0.0
teen-age,1.0,0.001,0.0,0.0
ted,1.0,0.001,1.0,0.002
tasked,1.0,0.001,0.0,0.0
talk-radio-show,1.0,0.001,0.0,0.0
take-it-or-leave-it,1.0,0.001,0.0,0.0
tahitian,1.0,0.001,0.0,0.0
tableau,1.0,0.001,0.0,0.0
