term,a1_bin,a1_perc,a2_bin,a2_perc
nomination judge,1.0,0.003,0.0,0.0
nominated brett,1.0,0.003,0.0,0.0
mcconnell senate,1.0,0.003,0.0,0.0
leland keyser,1.0,0.003,0.0,0.0
kenneth starr,1.0,0.003,0.0,0.0
kavanaugh's senate,1.0,0.003,0.0,0.0
kavanaugh's republican,1.0,0.003,0.0,0.0
kavanaugh's hearings,1.0,0.003,0.0,0.0
kavanaugh's accusers,1.0,0.003,0.0,0.0
kavanaugh united,1.0,0.003,0.0,0.0
kavanaugh sworn,1.0,0.003,0.0,0.0
kavanaugh succeed,1.0,0.003,0.0,0.0
kavanaugh roe,1.0,0.003,0.0,0.0
kavanaugh rape,1.0,0.003,0.0,0.0
kavanaugh protesters,1.0,0.003,0.0,0.0
kavanaugh overturn,1.0,0.003,0.0,0.0
kavanaugh opinion,1.0,0.003,0.0,0.0
kavanaugh nominated,1.0,0.003,0.0,0.0
kavanaugh integrity,1.0,0.003,0.0,0.0
kavanaugh dissented,1.0,0.003,0.0,0.0
kavanaugh deserves,1.0,0.003,0.0,0.0
kavanaugh democrats,1.0,0.003,0.0,0.0
kavanaugh college,1.0,0.003,0.0,0.0
kavanaugh appeals,1.0,0.003,0.0,0.0
kavanaugh allegedly,1.0,0.003,0.0,0.0
kavanaugh abortion,1.0,0.003,0.0,0.0
judiciary senate,1.0,0.003,0.0,0.0
judiciary allegations,1.0,0.003,0.0,0.0
judicial crisis,1.0,0.003,0.0,0.0
judge merrick,1.0,0.003,0.0,0.0
john roberts,1.0,0.003,0.0,0.0
joe donnelly,1.0,0.003,0.0,0.0
independent counsel,1.0,0.003,0.0,0.0
heidi heitkamp,1.0,0.003,0.0,0.0
hearings supreme,1.0,0.003,0.0,0.0
haynes nomination,1.0,0.003,0.0,0.0
ford's allegations,1.0,0.003,0.0,0.0
ford's allegation,1.0,0.003,0.0,0.0
ford sexually,1.0,0.003,0.0,0.0
ford kavanaugh's,1.0,0.003,0.0,0.0
ford assault,1.0,0.003,0.0,0.0
fbi kavanaugh's,1.0,0.003,0.0,0.0
fbi assault,1.0,0.003,0.0,0.0
eyewitnesses kavanaugh,1.0,0.003,0.0,0.0
embattled supreme,1.0,0.003,0.0,0.0
deserves supreme,1.0,0.003,0.0,0.0
democrats senate,1.0,0.003,0.0,0.0
democratic senators,1.0,0.003,0.0,0.0
counsel kenneth,1.0,0.003,0.0,0.0
conservative supreme,1.0,0.003,0.0,0.0
confirmation kavanaugh,1.0,0.003,0.0,0.0
confirmation allegations,1.0,0.003,0.0,0.0
coney barrett,1.0,0.003,0.0,0.0
columbia circuit,1.0,0.003,0.0,0.0
collins kavanaugh,1.0,0.003,0.0,0.0
capitol supreme,1.0,0.003,0.0,0.0
calling kavanaugh,1.0,0.003,0.0,0.0
avenatti tweeted,1.0,0.003,0.0,0.0
assault kavanaugh,1.0,0.003,0.0,0.0
assault allegation,1.0,0.003,0.0,0.0
amy coney,1.0,0.003,0.0,0.0
allegations supreme,1.0,0.003,0.0,0.0
allegations ford,1.0,0.003,0.0,0.0
allegation deborah,1.0,0.003,0.0,0.0
accuses kavanaugh,1.0,0.003,0.0,0.0
accuser julie,1.0,0.003,0.0,0.0
accuser deborah,1.0,0.003,0.0,0.0
accuse kavanaugh,1.0,0.003,0.0,0.0
zone twilight,1.0,0.002,0.0,0.0
yorker detailing,1.0,0.002,1.0,0.001
yale students,1.0,0.002,0.0,0.0
yale professor,1.0,0.002,0.0,0.0
yale kavanaugh,1.0,0.002,0.0,0.0
woman's allegation,1.0,0.002,0.0,0.0
washington reuters,1.0,0.002,0.0,0.0
washington insider,1.0,0.002,0.0,0.0
washington fbi,1.0,0.002,0.0,0.0
washington dc,1.0,0.002,1.0,0.003
wade legitimate,1.0,0.002,0.0,0.0
university professor,1.0,0.002,0.0,0.0
united nixon,1.0,0.002,0.0,0.0
unequivocally allegation,1.0,0.002,0.0,0.0
undermine supreme,1.0,0.002,0.0,0.0
ultimately kavanaugh,1.0,0.002,0.0,0.0
twitter users,1.0,0.002,0.0,0.0
twilight zone,1.0,0.002,0.0,0.0
trump republican,1.0,0.002,0.0,0.0
trump picks,1.0,0.002,0.0,0.0
trump conservative,1.0,0.002,0.0,0.0
trump apologizes,1.0,0.002,0.0,0.0
trump allegations,1.0,0.002,0.0,0.0
trump accusers,1.0,0.002,0.0,0.0
topeka kansas,1.0,0.002,0.0,0.0
threats harassment,1.0,0.002,0.0,0.0
thomas hardiman,1.0,0.002,0.0,0.0
testify judiciary,1.0,0.002,0.0,0.0
testified senate,1.0,0.002,0.0,0.0
testified kavanaugh,1.0,0.002,0.0,0.0
tennessee kavanaugh,1.0,0.002,0.0,0.0
teenagers 1980s,1.0,0.002,0.0,0.0
ted cruz,1.0,0.002,0.0,0.0
tearful senate,1.0,0.002,0.0,0.0
talks washington,1.0,0.002,0.0,0.0
swetnick michael,1.0,0.002,0.0,0.0
supreme united,1.0,0.002,0.0,0.0
supreme republican,1.0,0.002,0.0,0.0
supreme nominee's,1.0,0.002,0.0,0.0
supreme judge,1.0,0.002,0.0,0.0
supreme abortion,1.0,0.002,0.0,0.0
supporters reproductive,1.0,0.002,0.0,0.0
succeed retiring,1.0,0.002,0.0,0.0
students maryland,1.0,0.002,0.0,0.0
spokeswoman kerri,1.0,0.002,0.0,0.0
speculation supporters,1.0,0.002,0.0,0.0
smear campaign,1.0,0.002,0.0,0.0
sexual-assault allegations,1.0,0.002,0.0,0.0
senators rally,1.0,0.002,0.0,0.0
senators ford,1.0,0.002,0.0,0.0
senate republicans,1.0,0.002,0.0,0.0
senate republican,1.0,0.002,0.0,0.0
senate jeff,1.0,0.002,0.0,0.0
senate christine,1.0,0.002,0.0,0.0
scotus nominee,1.0,0.002,0.0,0.0
sara boboltz,1.0,0.002,0.0,0.0
ruined brett,1.0,0.002,0.0,0.0
richard blumenthal,1.0,0.002,0.0,0.0
reuters donald,1.0,0.002,0.0,0.0
republicans trump's,1.0,0.002,0.0,0.0
republicans brett,1.0,0.002,0.0,0.0
republican kavanaugh's,1.0,0.002,0.0,0.0
republican george,1.0,0.002,0.0,0.0
reproductive trump,1.0,0.002,0.0,0.0
renate alumnius,1.0,0.002,0.0,0.0
reliably conservative,1.0,0.002,0.0,0.0
regret anita,1.0,0.002,0.0,0.0
refute false,1.0,0.002,0.0,0.0
red-state democrats,1.0,0.002,0.0,0.0
rave reviews,1.0,0.002,0.0,0.0
ramirez yale,1.0,0.002,0.0,0.0
ramirez julie,1.0,0.002,0.0,0.0
ramirez alleges,1.0,0.002,0.0,0.0
ramirez allegations,1.0,0.002,0.0,0.0
rachel mitchell,1.0,0.002,0.0,0.0
prosecutor rachel,1.0,0.002,0.0,0.0
prompted speculation,1.0,0.002,0.0,0.0
professor california,1.0,0.002,0.0,0.0
pro-choice america,1.0,0.002,0.0,0.0
prep classmate,1.0,0.002,0.0,0.0
polling kavanaugh,1.0,0.002,0.0,0.0
penis college,1.0,0.002,0.0,0.0
overly aggressive,1.0,0.002,0.0,0.0
oppose kavanaugh's,1.0,0.002,0.0,0.0
o'reilly newsmax,1.0,0.002,0.0,0.0
nominee republicans,1.0,0.002,0.0,0.0
nominee kavanaugh,1.0,0.002,0.0,0.0
nominee assault,1.0,0.002,0.0,0.0
nominated circuit,1.0,0.002,0.0,0.0
newsmax tv,1.0,0.002,0.0,0.0
neil gorsuch,1.0,0.002,0.0,0.0
naral pro-choice,1.0,0.002,0.0,0.0
mike pence,1.0,0.002,0.0,0.0
maryland 1980s,1.0,0.002,0.0,0.0
maine lisa,1.0,0.002,0.0,0.0
lifetime supreme,1.0,0.002,0.0,0.0
leaked kavanaugh,1.0,0.002,0.0,0.0
kerri kupec,1.0,0.002,0.0,0.0
kennedy supreme,1.0,0.002,0.0,0.0
kennedy prompted,1.0,0.002,0.0,0.0
kavanaugh's yale,1.0,0.002,0.0,0.0
kavanaugh's troubling,1.0,0.002,0.0,0.0
kavanaugh's rulings,1.0,0.002,0.0,0.0
kavanaugh's opponents,1.0,0.002,0.0,0.0
kavanaugh's lengthy,1.0,0.002,0.0,0.0
kavanaugh's kenneth,1.0,0.002,0.0,0.0
kavanaugh's conservative,1.0,0.002,0.0,0.0
kavanaugh's alleged,1.0,0.002,0.0,0.0
kavanaugh zone,1.0,0.002,0.0,0.0
kavanaugh yearbook,1.0,0.002,0.0,0.0
kavanaugh yale,1.0,0.002,0.0,0.0
kavanaugh washington,1.0,0.002,0.0,0.0
kavanaugh victim,1.0,0.002,0.0,0.0
kavanaugh trump's,1.0,0.002,0.0,0.0
kavanaugh schumer,1.0,0.002,0.0,0.0
kavanaugh retiring,1.0,0.002,0.0,0.0
kavanaugh republican,1.0,0.002,0.0,0.0
kavanaugh refute,1.0,0.002,0.0,0.0
kavanaugh raymond,1.0,0.002,0.0,0.0
kavanaugh ramirez,1.0,0.002,0.0,0.0
kavanaugh probe,1.0,0.002,0.0,0.0
kavanaugh praised,1.0,0.002,0.0,0.0
kavanaugh pinning,1.0,0.002,0.0,0.0
kavanaugh partying,1.0,0.002,0.0,0.0
kavanaugh nominee,1.0,0.002,0.0,0.0
kavanaugh media,1.0,0.002,0.0,0.0
kavanaugh kozinski,1.0,0.002,0.0,0.0
kavanaugh kennedy,1.0,0.002,0.0,0.0
kavanaugh hoax,1.0,0.002,0.0,0.0
kavanaugh gop,1.0,0.002,0.0,0.0
kavanaugh george,1.0,0.002,0.0,0.0
kavanaugh flatly,1.0,0.002,0.0,0.0
kavanaugh endure,1.0,0.002,0.0,0.0
kavanaugh doubts,1.0,0.002,0.0,0.0
kavanaugh democratic,1.0,0.002,0.0,0.0
kavanaugh deciding,1.0,0.002,0.0,0.0
kavanaugh congress,1.0,0.002,0.0,0.0
kavanaugh cnn's,1.0,0.002,0.0,0.0
kavanaugh breaks,1.0,0.002,0.0,0.0
kavanaugh ashley,1.0,0.002,0.0,0.0
kavanaugh apologized,1.0,0.002,0.0,0.0
kavanaugh anthony,1.0,0.002,0.0,0.0
kavanaugh aggressively,1.0,0.002,0.0,0.0
kaplan kavanaugh,1.0,0.002,0.0,0.0
kansas rally,1.0,0.002,0.0,0.0
kamala harris,1.0,0.002,0.0,0.0
justices overturn,1.0,0.002,0.0,0.0
judiciary nomination,1.0,0.002,0.0,0.0
judiciary kavanaugh,1.0,0.002,0.0,0.0
judiciary deems,1.0,0.002,0.0,0.0
judiciary confirmation,1.0,0.002,0.0,0.0
judiciary capitol,1.0,0.002,0.0,0.0
judiciary brett,1.0,0.002,0.0,0.0
judiciary accuser,1.0,0.002,0.0,0.0
judge's confirmation,1.0,0.002,0.0,0.0
judge witnessed,1.0,0.002,0.0,0.0
judge georgetown,1.0,0.002,0.0,0.0
judge conservative,1.0,0.002,0.0,0.0
judge circuit,1.0,0.002,0.0,0.0
judge appeals,1.0,0.002,0.0,0.0
judge allegations,1.0,0.002,0.0,0.0
joe manchin,1.0,0.002,0.0,0.0
joe biden,1.0,0.002,0.0,0.0
jeremy scott,1.0,0.002,0.0,0.0
investigating clinton,1.0,0.002,0.0,0.0
investigated democratic,1.0,0.002,0.0,0.0
investigate kavanaugh,1.0,0.002,0.0,0.0
integrity kavanaugh,1.0,0.002,0.0,0.0
hirono kavanaugh,1.0,0.002,0.0,0.0
heitkamp d-nd,1.0,0.002,0.0,0.0
harris d-calif,1.0,0.002,0.0,0.0
grassley r-iowa,1.0,0.002,0.0,0.0
graham r-s,1.0,0.002,0.0,0.0
gop moderates,1.0,0.002,0.0,0.0
georgetown preparatory,1.0,0.002,0.0,0.0
george bush's,1.0,0.002,0.0,0.0
freshmen yale,1.0,0.002,0.0,0.0
fox channel,1.0,0.002,0.0,0.0
ford university,1.0,0.002,0.0,0.0
ford threats,1.0,0.002,0.0,0.0
ford testify,1.0,0.002,0.0,0.0
ford testified,1.0,0.002,0.0,0.0
ford fbi,1.0,0.002,0.0,0.0
ford deborah,1.0,0.002,0.0,0.0
ford credible,1.0,0.002,0.0,0.0
ford alleges,1.0,0.002,0.0,0.0
ford accuser,1.0,0.002,0.0,0.0
ford accuse,1.0,0.002,0.0,0.0
flake senate,1.0,0.002,0.0,0.0
fiery senate,1.0,0.002,0.0,0.0
feinstein kavanaugh's,1.0,0.002,0.0,0.0
feinstein kavanaugh,1.0,0.002,0.0,0.0
fbi investigate,1.0,0.002,0.0,0.0
fbi allegations,1.0,0.002,0.0,0.0
fbi allegation,1.0,0.002,0.0,0.0
false allegation,1.0,0.002,0.0,0.0
false accusations,1.0,0.002,0.0,0.0
facebook's global,1.0,0.002,0.0,0.0
expresses regret,1.0,0.002,0.0,0.0
excessively engaging,1.0,0.002,0.0,0.0
estes kavanaugh,1.0,0.002,0.0,0.0
durbin kavanaugh,1.0,0.002,0.0,0.0
drunken escapades,1.0,0.002,0.0,0.0
drunken dormitory,1.0,0.002,0.0,0.0
disgraceful campaign,1.0,0.002,0.0,0.0
dick durbin,1.0,0.002,0.0,0.0
designer jeremy,1.0,0.002,0.0,0.0
derail kavanaugh's,1.0,0.002,0.0,0.0
democrats republicans,1.0,0.002,0.0,0.0
democrats ford,1.0,0.002,0.0,0.0
democrats disgraceful,1.0,0.002,0.0,0.0
democrats allegation,1.0,0.002,0.0,0.0
democratic senate,1.0,0.002,0.0,0.0
democratic lawmakers,1.0,0.002,0.0,0.0
democratic kavanaugh,1.0,0.002,0.0,0.0
democratic heidi,1.0,0.002,0.0,0.0
democratic clinton,1.0,0.002,0.0,0.0
deems refute,1.0,0.002,0.0,0.0
credible kavanaugh,1.0,0.002,0.0,0.0
credible judge,1.0,0.002,0.0,0.0
court's legitimacy,1.0,0.002,0.0,0.0
cory booker,1.0,0.002,0.0,0.0
conservative kavanaugh,1.0,0.002,0.0,0.0
conservative judge,1.0,0.002,0.0,0.0
conservative credentials,1.0,0.002,0.0,0.0
confirmation senate,1.0,0.002,0.0,0.0
confirmation secured,1.0,0.002,0.0,0.0
confirmation judge,1.0,0.002,0.0,0.0
confirmation fbi,1.0,0.002,0.0,0.0
confirm supreme,1.0,0.002,0.0,0.0
confirm judge,1.0,0.002,0.0,0.0
confidential kavanaugh,1.0,0.002,0.0,0.0
collins senate,1.0,0.002,0.0,0.0
collins r-maine,1.0,0.002,0.0,0.0
collins maine,1.0,0.002,0.0,0.0
collins kavanaugh's,1.0,0.002,0.0,0.0
college professor,1.0,0.002,0.0,0.0
coaching kavanaugh,1.0,0.002,0.0,0.0
clinton kavanaugh,1.0,0.002,0.0,0.0
circuit judge,1.0,0.002,0.0,0.0
chuck schumer,1.0,0.002,0.0,0.0
chevy chase,1.0,0.002,0.0,0.0
categorically unequivocally,1.0,0.002,0.0,0.0
campaign democrats,1.0,0.002,0.0,0.0
bredesen tennessee,1.0,0.002,0.0,0.0
biden expresses,1.0,0.002,0.0,0.0
avenatti twitter,1.0,0.002,0.0,0.0
assaulting teenagers,1.0,0.002,0.0,0.0
assaulting students,1.0,0.002,0.0,0.0
assaulted teens,1.0,0.002,0.0,0.0
assault threats,1.0,0.002,0.0,0.0
assault kavanaugh's,1.0,0.002,0.0,0.0
assault christine,1.0,0.002,0.0,0.0
ashley estes,1.0,0.002,0.0,0.0
appellate judge,1.0,0.002,0.0,0.0
appeals district,1.0,0.002,0.0,0.0
appeals circuit,1.0,0.002,0.0,0.0
apologizes kavanaugh,1.0,0.002,0.0,0.0
anti-kavanaugh protesters,1.0,0.002,0.0,0.0
anita allegations,1.0,0.002,0.0,0.0
amy klobuchar,1.0,0.002,0.0,0.0
alyssa milano,1.0,0.002,1.0,0.006
allegedly sexually,1.0,0.002,0.0,0.0
allegedly pinned,1.0,0.002,0.0,0.0
alleged kavanaugh,1.0,0.002,0.0,0.0
allegations calling,1.0,0.002,0.0,0.0
allegation misconduct,1.0,0.002,0.0,0.0
allegation integrity,1.0,0.002,0.0,0.0
allegation assault,1.0,0.002,0.0,0.0
alaska abortion,1.0,0.002,0.0,0.0
actress alyssa,1.0,0.002,0.0,0.0
accusations misconduct,1.0,0.002,1.0,0.004
accusations kavanaugh,1.0,0.002,0.0,0.0
accusations deborah,1.0,0.002,0.0,0.0
accusation kavanaugh,1.0,0.002,0.0,0.0
abusive aggressive,1.0,0.002,0.0,0.0
51-49 senate,1.0,0.002,0.0,0.0
zone denies,1.0,0.001,0.0,0.0
zarracina vox,1.0,0.001,0.0,0.0
ysl midst,1.0,0.001,0.0,0.0
yougov 1-2,1.0,0.001,0.0,0.0
yorker's allegation,1.0,0.001,0.0,0.0
yorker featuring,1.0,0.001,0.0,0.0
yorker eyewitnesses,1.0,0.001,0.0,0.0
yorker contacted,1.0,0.001,0.0,0.0
yorker confirm,1.0,0.001,0.0,0.0
yorker allegation,1.0,0.001,0.0,0.0
yorker accusing,1.0,0.001,0.0,0.0
yearbook reads,1.0,0.001,0.0,0.0
yearbook minefield,1.0,0.001,0.0,0.0
yearbook clumsily,1.0,0.001,0.0,0.0
yearbook boasting,1.0,0.001,0.0,0.0
yankees slugger,1.0,0.001,0.0,0.0
yankees gm,1.0,0.001,0.0,0.0
yale specializes,1.0,0.001,0.0,0.0
yale shoved,1.0,0.001,0.0,0.0
yale sexually,1.0,0.001,0.0,0.0
yale roommate,1.0,0.001,0.0,0.0
yale reportedly,1.0,0.001,0.0,0.0
yale pledge,1.0,0.001,0.0,0.0
yale nation's,1.0,0.001,0.0,0.0
yale college,1.0,0.001,0.0,0.0
yale basketball,1.0,0.001,0.0,0.0
yale academically,1.0,0.001,0.0,0.0
yale 4:45,1.0,0.001,0.0,0.0
writings presidency,1.0,0.001,0.0,0.0
writings posed,1.0,0.001,0.0,0.0
writings opinions,1.0,0.001,0.0,0.0
writings confirmation,1.0,0.001,0.0,0.0
writer kavanaugh,1.0,0.001,0.0,0.0
writer ariel,1.0,0.001,0.0,0.0
wrinkle kavanaugh's,1.0,0.001,0.0,0.0
wrestled kavanaugh's,1.0,0.001,0.0,0.0
wrath president's,1.0,0.001,0.0,0.0
wrap supplemental,1.0,0.001,0.0,0.0
would-be media,1.0,0.001,0.0,0.0
worldwide anti-trump,1.0,0.001,0.0,0.0
worlds gop,1.0,0.001,0.0,0.0
woodward kavanaugh,1.0,0.001,0.0,0.0
woodward distract,1.0,0.001,0.0,0.0
women's simmering,1.0,0.001,0.0,0.0
women's kavanaugh,1.0,0.001,0.0,0.0
womanizer rant,1.0,0.001,0.0,0.0
wobble kavanaugh,1.0,0.001,0.0,0.0
witnessing arch,1.0,0.001,0.0,0.0
witnessing alleged,1.0,0.001,0.0,0.0
witnessed raped,1.0,0.001,0.0,0.0
witnessed kavanaugh,1.0,0.001,0.0,0.0
witnessed improper,1.0,0.001,0.0,0.0
witnessed drunken,1.0,0.001,0.0,0.0
withdraw kavanaugh's,1.0,0.001,0.0,0.0
witches hex,1.0,0.001,0.0,0.0
wilson getty,1.0,0.001,0.0,0.0
william buzbee,1.0,0.001,0.0,0.0
wilkinson supreme,1.0,0.001,0.0,0.0
wholesomeness fox,1.0,0.001,0.0,0.0
who've dismissing,1.0,0.001,0.0,0.0
who've adds,1.0,0.001,0.0,0.0
whitewash washington,1.0,0.001,0.0,0.0
whitehouse kavanaugh,1.0,0.001,0.0,0.0
whitehouse d-r,1.0,0.001,0.0,0.0
whitaker jeff,1.0,0.001,0.0,0.0
whistle pro-life,1.0,0.001,0.0,0.0
whispers alleged,1.0,0.001,0.0,0.0
whisper withdrawal,1.0,0.001,0.0,0.0
whelan affiliated,1.0,0.001,0.0,0.0
whatsoever haynes,1.0,0.001,0.0,0.0
west's affinity,1.0,0.001,0.0,0.0
weigh fbi's,1.0,0.001,0.0,0.0
week-long fbi,1.0,0.001,0.0,0.0
week's supreme,1.0,0.001,0.0,0.0
weeds kaplan,1.0,0.001,0.0,0.0
website federalist,1.0,0.001,0.0,0.0
wealth privilege,1.0,0.001,0.0,0.0
weakened michael,1.0,0.001,0.0,0.0
wavering lawmakers,1.0,0.001,0.0,0.0
watergate scandal,1.0,0.001,0.0,0.0
watches anthony,1.0,0.001,0.0,0.0
washington's cynicism,1.0,0.001,0.0,0.0
