term,a1_bin,a1_perc,a2_bin,a2_perc
appeals district columbia,1.0,0.003,0.0,0.0
allegations christine blasey,1.0,0.003,0.0,0.0
allegations assault supreme,1.0,0.003,0.0,0.0
washington reuters donald,1.0,0.002,0.0,0.0
tweeted christine blasey,1.0,0.002,0.0,0.0
trump supreme nominee,1.0,0.002,0.0,0.0
trump nominated kavanaugh,1.0,0.002,0.0,0.0
trump nominated judge,1.0,0.002,0.0,0.0
trump kavanaugh's lengthy,1.0,0.002,0.0,0.0
testifies senate judiciary,1.0,0.002,0.0,0.0
swetnick kavanaugh misconduct,1.0,0.002,0.0,0.0
supreme nominee assault,1.0,0.002,0.0,0.0
supreme nominee allegations,1.0,0.002,0.0,0.0
supreme judge brett,1.0,0.002,0.0,0.0
supreme brett kavanaugh's,1.0,0.002,0.0,0.0
supreme anthony kennedy,1.0,0.002,0.0,0.0
sexually assaulting students,1.0,0.002,0.0,0.0
sexually assaulted students,1.0,0.002,0.0,0.0
seung min kim,1.0,0.002,0.0,0.0
senators judge kavanaugh,1.0,0.002,0.0,0.0
senators brett kavanaugh,1.0,0.002,0.0,0.0
senate judiciary confirmation,1.0,0.002,0.0,0.0
senate judiciary committee's,1.0,0.002,0.0,0.0
senate judiciary chuck,1.0,0.002,0.0,0.0
senate democrats kavanaugh,1.0,0.002,0.0,0.0
senate confirm kavanaugh,1.0,0.002,0.0,0.0
reuters donald trump,1.0,0.002,0.0,0.0
retiring supreme anthony,1.0,0.002,0.0,0.0
republican susan collins,1.0,0.002,0.0,0.0
republican jeff flake,1.0,0.002,0.0,0.0
reluctance demonstrates incredibly,1.0,0.002,0.0,0.0
ramirez julie swetnick,1.0,0.002,0.0,0.0
overturn roe wade,1.0,0.002,0.0,0.0
nominee brett kavanaugh's,1.0,0.002,0.0,0.0
nominee assault testify,1.0,0.002,0.0,0.0
nomination judge kavanaugh,1.0,0.002,0.0,0.0
nomination brett kavanaugh,1.0,0.002,0.0,0.0
nominated judge brett,1.0,0.002,0.0,0.0
nominated brett kavanaugh,1.0,0.002,0.0,0.0
mitch mcconnell r-ky,1.0,0.002,0.0,0.0
misconduct supreme nominee,1.0,0.002,0.0,0.0
lindsey graham r-s,1.0,0.002,0.0,0.0
kirsten gillibrand unnecessary,1.0,0.002,0.0,0.0
kavanaugh's confirmation supreme,1.0,0.002,0.0,0.0
kavanaugh's accuser christine,1.0,0.002,0.0,0.0
kavanaugh testifies senate,1.0,0.002,0.0,0.0
kavanaugh supreme senate,1.0,0.002,0.0,0.0
kavanaugh supreme confirmation,1.0,0.002,0.0,0.0
kavanaugh senate leader,1.0,0.002,0.0,0.0
kavanaugh rape maryland,1.0,0.002,0.0,0.0
kavanaugh judge appeals,1.0,0.002,0.0,0.0
kavanaugh ford testify,1.0,0.002,0.0,0.0
kavanaugh donald trump's,1.0,0.002,0.0,0.0
kavanaugh denies ford's,1.0,0.002,0.0,0.0
kavanaugh confirmation proceedings,1.0,0.002,0.0,0.0
kavanaugh clerked kozinski,1.0,0.002,0.0,0.0
kavanaugh categorically allegations,1.0,0.002,0.0,0.0
kavanaugh assault testify,1.0,0.002,0.0,0.0
judiciary supreme nominee,1.0,0.002,0.0,0.0
judiciary supreme confirmation,1.0,0.002,0.0,0.0
judiciary chuck grassley,1.0,0.002,0.0,0.0
judge kavanaugh supreme,1.0,0.002,0.0,0.0
judge brett kavanaugh's,1.0,0.002,0.0,0.0
jeff flake republican,1.0,0.002,0.0,0.0
jeff flake r-ariz,1.0,0.002,0.0,0.0
investigate misconduct allegations,1.0,0.002,0.0,0.0
incredibly harassment abuse,1.0,0.002,0.0,0.0
hearings supreme nominee,1.0,0.002,0.0,0.0
harassment abuse assault,1.0,0.002,0.0,0.0
gillibrand unnecessary kavanaugh's,1.0,0.002,0.0,0.0
georgetown preparatory bethesda,1.0,0.002,0.0,0.0
ford university professor,1.0,0.002,0.0,0.0
ford testify kavanaugh,1.0,0.002,0.0,0.0
ford kavanaugh rape,1.0,0.002,0.0,0.0
ford kavanaugh pinned,1.0,0.002,0.0,0.0
ford kavanaugh kavanaugh,1.0,0.002,0.0,0.0
ford kavanaugh assault,1.0,0.002,0.0,0.0
ford judge brett,1.0,0.002,0.0,0.0
ford california professor,1.0,0.002,0.0,0.0
ford assaulted kavanaugh,1.0,0.002,0.0,0.0
ford american compelling,1.0,0.002,0.0,0.0
ford accusing assault,1.0,0.002,0.0,0.0
flake brett kavanaugh,1.0,0.002,0.0,0.0
fbi probe kavanaugh,1.0,0.002,0.0,0.0
fbi investigate misconduct,1.0,0.002,0.0,0.0
fbi investigate allegations,1.0,0.002,0.0,0.0
everett john bresnahan,1.0,0.002,0.0,0.0
dianne feinstein california,1.0,0.002,0.0,0.0
denies ford's allegation,1.0,0.002,0.0,0.0
demonstrates incredibly harassment,1.0,0.002,0.0,0.0
democrat senate judiciary,1.0,0.002,0.0,0.0
deborah ramirez julie,1.0,0.002,0.0,0.0
deborah ramirez alleged,1.0,0.002,0.0,0.0
conway allegations kavanaugh,1.0,0.002,0.0,0.0
conservative appeals judge,1.0,0.002,0.0,0.0
confirmation supreme nominee,1.0,0.002,0.0,0.0
confirmation supreme brett,1.0,0.002,0.0,0.0
confirm kavanaugh supreme,1.0,0.002,0.0,0.0
collins maine kavanaugh,1.0,0.002,0.0,0.0
classmate deborah ramirez,1.0,0.002,0.0,0.0
capitol washington dc,1.0,0.002,0.0,0.0
capitol supreme nominee,1.0,0.002,0.0,0.0
california professor christine,1.0,0.002,0.0,0.0
california kavanaugh sexually,1.0,0.002,0.0,0.0
burgess everett john,1.0,0.002,0.0,0.0
brett kavanaugh trump's,1.0,0.002,0.0,0.0
brett kavanaugh testifies,1.0,0.002,0.0,0.0
brett kavanaugh allegations,1.0,0.002,0.0,0.0
blasey ford university,1.0,0.002,0.0,0.0
blasey ford judge,1.0,0.002,0.0,0.0
blasey ford allegation,1.0,0.002,0.0,0.0
blasey ford accusing,1.0,0.002,0.0,0.0
authored judge kavanaugh,1.0,0.002,0.0,0.0
assaulting students maryland,1.0,0.002,0.0,0.0
assaulted teenagers 1980s,1.0,0.002,0.0,0.0
assault testify senate,1.0,0.002,0.0,0.0
assault supreme nominee,1.0,0.002,0.0,0.0
assault judge kavanaugh,1.0,0.002,0.0,0.0
assault brett kavanaugh,1.0,0.002,0.0,0.0
assault allegations christine,1.0,0.002,0.0,0.0
alto university california,1.0,0.002,0.0,0.0
alleged supreme nominee,1.0,0.002,0.0,0.0
allegations misconduct supreme,1.0,0.002,0.0,0.0
allegations kavanaugh's nomination,1.0,0.002,0.0,0.0
allegations kavanaugh assault,1.0,0.002,0.0,0.0
allegations brett kavanaugh,1.0,0.002,0.0,0.0
allegations assault judge,1.0,0.002,0.0,0.0
allegation supreme nominee,1.0,0.002,0.0,0.0
accusing supreme nominee,1.0,0.002,0.0,0.0
accuser deborah ramirez,1.0,0.002,0.0,0.0
accuse kavanaugh assault,1.0,0.002,0.0,0.0
1983-84 yale university,1.0,0.002,0.0,0.0
youth sports coaches,1.0,0.001,0.0,0.0
yougov poll democrats,1.0,0.001,0.0,0.0
yorker professor christine,1.0,0.001,0.0,0.0
yorker kavanaugh college,1.0,0.001,0.0,0.0
yorker interviewed classmate,1.0,0.001,0.0,0.0
yorker freshmen yale,1.0,0.001,0.0,0.0
yorker exposing drunken,1.0,0.001,0.0,0.0
yorker deborah ramirez,1.0,0.001,0.0,0.0
yorker christine blasey,1.0,0.001,0.0,0.0
yorker allegations kavanaugh,1.0,0.001,0.0,0.0
yls colleague amy,1.0,0.001,0.0,0.0
yearslong serial abuser,1.0,0.001,0.0,0.0
yearbook yale fraternity,1.0,0.001,0.0,0.0
year's midterms echoing,1.0,0.001,0.0,0.0
year's high-profile resignations,1.0,0.001,0.0,0.0
yeah toot horn,1.0,0.001,0.0,0.0
yawning gender gap,1.0,0.001,0.0,0.0
yale school's clerkship,1.0,0.001,0.0,0.0
yale professor kavanaugh,1.0,0.001,0.0,0.0
yale mag's nadine,1.0,0.001,0.0,0.0
yale kavanaugh breeding,1.0,0.001,0.0,0.0
yale journal prestigious,1.0,0.001,0.0,0.0
yale interviewing clerkships,1.0,0.001,0.0,0.0
yale freshman kavanaugh,1.0,0.001,0.0,0.0
yale fraternity professed,1.0,0.001,0.0,0.0
yale clayton kozinski,1.0,0.001,0.0,0.0
yale classmates kavanaugh,1.0,0.001,0.0,0.0
yale classmate deborah,1.0,0.001,0.0,0.0
yale alleged assaults,1.0,0.001,0.0,0.0
yahoo news's hunter,1.0,0.001,0.0,0.0
y'all late-breaking kavanaugh,1.0,0.001,0.0,0.0
wynette bona fides,1.0,0.001,0.0,0.0
wrought intimidated constrictions,1.0,0.001,0.0,0.0
wrongdoing senators confirm,1.0,0.001,0.0,0.0
wrongdoing michael nelson,1.0,0.001,0.0,0.0
writer wajahat ali,1.0,0.001,0.0,0.0
writer facebook rebut,1.0,0.001,0.0,0.0
write-in tea challenger,1.0,0.001,0.0,0.0
wreckage pathway cooperation,1.0,0.001,0.0,0.0
worldview conservatives victims,1.0,0.001,0.0,0.0
workplace mazie hirono,1.0,0.001,0.0,0.0
workplace harassment infractions,1.0,0.001,0.0,0.0
workouts high-school quarterback,1.0,0.001,0.0,0.0
woody allen assault,1.0,0.001,0.0,0.0
woodruff calling judge,1.0,0.001,0.0,0.0
wood-paneled judiciary ordinarily,1.0,0.001,0.0,0.0
women's solicited senate,1.0,0.001,0.0,0.0
women's semantic slippage,1.0,0.001,0.0,0.0
women's marches teachers,1.0,0.001,0.0,0.0
women's marches emergence,1.0,0.001,0.0,0.0
women's kavanaugh overturns,1.0,0.001,0.0,0.0
women's assault harassment,1.0,0.001,0.0,0.0
wolf smartly skewered,1.0,0.001,0.0,0.0
wittes kavanaugh dispel,1.0,0.001,0.0,0.0
witnessing supreme misconduct,1.0,0.001,0.0,0.0
witnessing ford's sincerity,1.0,0.001,0.0,0.0
withholding kavanaugh's george,1.0,0.001,0.0,0.0
withholding constituent describing,1.0,0.001,0.0,0.0
withdraws intensify lindsey,1.0,0.001,0.0,0.0
withdrawing kavanaugh aggressive,1.0,0.001,0.0,0.0
withdraw kavanaugh's nomination,1.0,0.001,0.0,0.0
withdraw confirmation ridiculous,1.0,0.001,0.0,0.0
wise cliff huxtable,1.0,0.001,0.0,0.0
willingness kavanaugh confirmation,1.0,0.001,0.0,0.0
williams professor gender,1.0,0.001,0.0,0.0
whitehouse prosecutor veterans,1.0,0.001,0.0,0.0
whitehouse malpractice sexual-assault,1.0,0.001,0.0,0.0
whelan's brett kavanaugh's,1.0,0.001,0.0,0.0
whelan positing twitter,1.0,0.001,0.0,0.0
whelan google google,1.0,0.001,0.0,0.0
well-qualified senate confirmation,1.0,0.001,0.0,0.0
well-known anti-trump michael,1.0,0.001,0.0,0.0
well-connected democrat ties,1.0,0.001,0.0,0.0
welcoming supportive grimes,1.0,0.001,0.0,0.0
welcomes appreciates senators,1.0,0.001,0.0,0.0
weinstein's decades-long alleged,1.0,0.001,0.0,0.0
weinstein moonves lauer,1.0,0.001,0.0,0.0
weinstein john conyers,1.0,0.001,1.0,0.001
weinstein franken toppled,1.0,0.001,0.0,0.0
weights workouts high-school,1.0,0.001,0.0,0.0
weighed democrats kavanaugh,1.0,0.001,0.0,0.0
weigh kavanaugh's nomination,1.0,0.001,0.0,0.0
weigh ford potentially,1.0,0.001,0.0,0.0
weekday kavanaugh hearings,1.0,0.001,0.0,0.0
week's senate judiciary,1.0,0.001,0.0,0.0
week's confirmation kavanaugh,1.0,0.001,0.0,0.0
weaver referring washington,1.0,0.001,0.0,0.0
weaponize kavanaugh accusations,1.0,0.001,0.0,0.0
weapon supreme nominee,1.0,0.001,0.0,0.0
wealthy privileged man's,1.0,0.001,0.0,0.0
weakened illegitimacy kavanaugh,1.0,0.001,0.0,0.0
wavering senators brett,1.0,0.001,0.0,0.0
wavering independents sub-sample,1.0,0.001,0.0,0.0
watt harassment democratic,1.0,0.001,0.0,0.0
watt allegations watt,1.0,0.001,0.0,0.0
watt allegations politico,1.0,0.001,0.0,0.0
washington yawning gender,1.0,0.001,0.0,0.0
washington third-term reelection,1.0,0.001,0.0,0.0
washington suburbs aide,1.0,0.001,0.0,0.0
washington smith timm,1.0,0.001,0.0,0.0
washington scientist california,1.0,0.001,0.0,0.0
washington reuters university,1.0,0.001,0.0,0.0
washington reuters fbi,1.0,0.001,0.0,0.0
washington reuters christine,1.0,0.001,0.0,0.0
washington politico kavanaugh,1.0,0.001,0.0,0.0
washington kavanaugh sits,1.0,0.001,0.0,0.0
washington immune senate,1.0,0.001,0.0,0.0
washington drunken kavanaugh,1.0,0.001,0.0,0.0
washington decades-old assault,1.0,0.001,0.0,0.0
washington dc supreme,1.0,0.001,0.0,0.0
washington dc confirmation,1.0,0.001,0.0,0.0
washington confirmation intensifies,1.0,0.001,0.0,0.0
washington brett kavanaugh's,1.0,0.001,0.0,0.0
washington brett kavanaugh,1.0,0.001,1.0,0.002
warnings opposing judge,1.0,0.001,0.0,0.0
warner roman polanski,1.0,0.001,0.0,0.0
wapo pinocchios democratic,1.0,0.001,0.0,0.0
walz praised ellison,1.0,0.001,0.0,0.0
walter shapiro opines,1.0,0.001,0.0,0.0
wallace gillian unfair,1.0,0.001,0.0,0.0
walkway christine blasey,1.0,0.001,0.0,0.0
walkout coalition tarana,1.0,0.001,0.0,0.0
walker tuesday's headlines,1.0,0.001,0.0,0.0
waits liar depriving,1.0,0.001,0.0,0.0
wagner ivanka trump,1.0,0.001,0.0,0.0
wade supreme legalized,1.0,0.001,0.0,0.0
wade progressive agendas,1.0,0.001,0.0,0.0
wade legalizing abortion,1.0,0.001,0.0,0.0
vulgar humiliate clinton,1.0,0.001,0.0,0.0
vox activists journalists,1.0,0.001,0.0,0.0
vowed senate leader,1.0,0.001,0.0,0.0
vowed investigating democrats,1.0,0.001,0.0,0.0
vowed avenge obama,1.0,0.001,0.0,0.0
vouching untoward brett,1.0,0.001,0.0,0.0
voracious kavanaugh breitbart,1.0,0.001,0.0,0.0
voicing beleaguered gender,1.0,0.001,0.0,0.0
voiced misconduct kavanaugh,1.0,0.001,0.0,0.0
visibly emotional christine,1.0,0.001,0.0,0.0
virginians kavanaugh 51-30,1.0,0.001,0.0,0.0
virginia students university,1.0,0.001,0.0,0.0
virginia protesters overrun,1.0,0.001,0.0,0.0
virginia joe donnelly,1.0,0.001,0.0,0.0
violent metaphor supreme,1.0,0.001,0.0,0.0
violence victims waits,1.0,0.001,0.0,0.0
violence supreme nominee,1.0,0.001,0.0,0.0
violence nominee's temperament,1.0,0.001,0.0,0.0
violence accuser movement's,1.0,0.001,0.0,0.0
vigorously blasey's accusation,1.0,0.001,0.0,0.0
viewers kavanaugh permanently,1.0,0.001,0.0,0.0
victory trump hotel,1.0,0.001,0.0,0.0
victory photograph posing,1.0,0.001,0.0,0.0
victims waits liar,1.0,0.001,0.0,0.0
victims high-profile misconduct,1.0,0.001,0.0,0.0
victim screeching harpy,1.0,0.001,0.0,0.0
victim offender kavanaugh,1.0,0.001,0.0,0.0
victim multiperpetrator assault,1.0,0.001,0.0,0.0
vetting harassment assault,1.0,0.001,0.0,0.0
vetted kennedy clerkships,1.0,0.001,0.0,0.0
veterans trump reopen,1.0,0.001,0.0,0.0
veterans supreme confirmations,1.0,0.001,0.0,0.0
verdict narrowly confirm,1.0,0.001,0.0,0.0
verbally renate sean,1.0,0.001,0.0,0.0
veracity jonathan martin,1.0,0.001,0.0,0.0
venue judge kavanaugh's,1.0,0.001,0.0,0.0
ventry allegation grassley's,1.0,0.001,0.0,0.0
vengeance acknowledgement wrought,1.0,0.001,0.0,0.0
veneer civility senators,1.0,0.001,0.0,0.0
venal semi-circle ford,1.0,0.001,0.0,0.0
vehemently denies georgetown,1.0,0.001,0.0,0.0
vastly entertained american,1.0,0.001,0.0,0.0
vanity fair's gabriel,1.0,0.001,1.0,0.001
validate country's assault,1.0,0.001,0.0,0.0
vacated judge anthony,1.0,0.001,0.0,0.0
vacant senate walkway,1.0,0.001,0.0,0.0
vacancy colleague john,1.0,0.001,0.0,0.0
utter phrases politically,1.0,0.001,0.0,0.0
utah preplanned lecture,1.0,0.001,0.0,0.0
useless speculate swift's,1.0,0.001,0.0,0.0
usa ipsos poll,1.0,0.001,0.0,0.0
urging deliberate confirmation,1.0,0.001,0.0,0.0
upholding harassment discrimination,1.0,0.001,0.0,0.0
uphill kavanaugh expose,1.0,0.001,0.0,0.0
updates brett kavanaugh,1.0,0.001,0.0,0.0
upbringing invitation stephen,1.0,0.001,0.0,0.0
unwilling confirm penis,1.0,0.001,0.0,0.0
unwanted touching genitals,1.0,0.001,0.0,0.0
unwanted requests favors,1.0,0.001,0.0,0.0
unverified allegations kavanaugh,1.0,0.001,0.0,0.0
unusually fiery posture,1.0,0.001,0.0,0.0
untrustworthy arguing kavanaugh,1.0,0.001,0.0,0.0
untrue kissed kavanaugh,1.0,0.001,0.0,0.0
untoward brett kavanaugh,1.0,0.001,0.0,0.0
untested dna rape,1.0,0.001,0.0,0.0
untenable fuller forcing,1.0,0.001,0.0,0.0
unsubstantiated allegations misconduct,1.0,0.001,0.0,0.0
unsettling nesrine malik,1.0,0.001,0.0,0.0
unresolved assault allegations,1.0,0.001,0.0,0.0
unreliable jurist republicans,1.0,0.001,0.0,0.0
unprepared tasked ethically,1.0,0.001,0.0,0.0
unprecedented supreme nominee,1.0,0.001,0.0,0.0
unprecedented senate's institutional,1.0,0.001,0.0,0.0
unorthodox motivated nomination,1.0,0.001,0.0,0.0
unnamed accuser kavanaugh,1.0,0.001,0.0,0.0
university utah preplanned,1.0,0.001,0.0,0.0
university texas austin,1.0,0.001,0.0,0.0
university students assaults,1.0,0.001,0.0,0.0
university stanford drunken,1.0,0.001,0.0,0.0
university psychologist stanford,1.0,0.001,0.0,0.0
university professor senate,1.0,0.001,0.0,0.0
university professor kavanaugh,1.0,0.001,0.0,0.0
university professor brett,1.0,0.001,0.0,0.0
university professor allegations,1.0,0.001,0.0,0.0
university poll americans,1.0,0.001,0.0,0.0
university kavanaugh drunkenly,1.0,0.001,0.0,0.0
university jerry falwell,1.0,0.001,0.0,0.0
university ford supreme,1.0,0.001,0.0,0.0
university denouncing trump's,1.0,0.001,0.0,0.0
university california los,1.0,0.001,0.0,0.0
university california kavanaugh's,1.0,0.001,0.0,0.0
university california kavanaugh,1.0,0.001,0.0,0.0
united supreme predicted,1.0,0.001,0.0,0.0
united fury kavanaugh,1.0,0.001,0.0,0.0
united backdrop harassment,1.0,0.001,0.0,0.0
united appeals district,1.0,0.001,0.0,0.0
unify assaulted proven,1.0,0.001,0.0,0.0
unidentified traveling trump,1.0,0.001,0.0,0.0
unfolding ford's accusation,1.0,0.001,0.0,0.0
unfolding elections democrats,1.0,0.001,0.0,0.0
unfolded christine blasey,1.0,0.001,0.0,0.0
unfold capitol supreme,1.0,0.001,0.0,0.0
unfair republican preventing,1.0,0.001,0.0,0.0
unfair judge kavanaugh,1.0,0.001,0.0,0.0
unexamined privilege unadulterated,1.0,0.001,0.0,0.0
unequivocally allegation testify,1.0,0.001,0.0,0.0
undeserving protections baldwin,1.0,0.001,0.0,0.0
understands severity alleged,1.0,0.001,0.0,0.0
underscores stakes kavanaugh's,1.0,0.001,0.0,0.0
underscored ramifications kavanaugh,1.0,0.001,0.0,0.0
underscored flake brett,1.0,0.001,0.0,0.0
undermine shaky legitimacy,1.0,0.001,0.0,0.0
undermine loses conservative,1.0,0.001,0.0,0.0
undermine kavanaugh's legitimacy,1.0,0.001,0.0,0.0
undercut roe wade,1.0,0.001,0.0,0.0
undercut credibility denials,1.0,0.001,0.0,0.0
undecided kavanaugh opinion,1.0,0.001,0.0,0.0
undecided gop senators,1.0,0.001,0.0,0.0
uncorroborated allegations officially,1.0,0.001,0.0,0.0
unconvincing insufficiently indignant,1.0,0.001,0.0,0.0
unclear republicans confirm,1.0,0.001,0.0,0.0
uncharacteristically subdued declining,1.0,0.001,0.0,0.0
unborn nomination judge,1.0,0.001,0.0,0.0
unadulterated kavanaugh lurked,1.0,0.001,0.0,0.0
ultraviolet parenthood moveon,1.0,0.001,0.0,0.0
ultimately prodded advisers,1.0,0.001,0.0,0.0
ugliness clarence thomas-anita,1.0,0.001,0.0,0.0
ucla professor los,1.0,0.001,0.0,0.0
typically thread needle,1.0,0.001,0.0,0.0
typically extemporary senate,1.0,0.001,0.0,0.0
tyler axness democratic,1.0,0.001,0.0,0.0
twofold repentance wrongdoing,1.0,0.001,0.0,0.0
two-week orchestrated fueled,1.0,0.001,0.0,0.0
twitter milano's tweet,1.0,0.001,0.0,0.0
twitter kavanaugh sworn,1.0,0.001,0.0,0.0
twitter google maps,1.0,0.001,0.0,0.0
twitter borrowing slogan,1.0,0.001,0.0,0.0
"twitter 1,000 tweets",1.0,0.001,0.0,0.0
twin christine blasey,1.0,0.001,0.0,0.0
tweets hashtag twitter,1.0,0.001,0.0,0.0
tweeted writer wajahat,1.0,0.001,0.0,0.0
tweeted uncorroborated allegations,1.0,0.001,0.0,0.0
tweeted half-a-million harassment,1.0,0.001,0.0,0.0
tweet hyland supports,1.0,0.001,0.0,0.0
tweet chilled trump,1.0,0.001,0.0,0.0
tv woman's opinion,1.0,0.001,0.0,0.0
tv venal semi-circle,1.0,0.001,0.0,0.0
tv online christine,1.0,0.001,0.0,0.0
tv cameras vowed,1.0,0.001,0.0,0.0
turnout kavanaugh assault,1.0,0.001,0.0,0.0
truthfulness assault allegations,1.0,0.001,0.0,0.0
truthful senate democratic,1.0,0.001,0.0,0.0
trumpian calculation conservative,1.0,0.001,0.0,0.0
trump's tweet chilled,1.0,0.001,0.0,0.0
trump's teenaged kavanaugh,1.0,0.001,0.0,0.0
trump's supreme judge,1.0,0.001,0.0,0.0
trump's shortlist supreme,1.0,0.001,0.0,0.0
trump's self-disclosed culminating,1.0,0.001,0.0,0.0
trump's republicans backdrop,1.0,0.001,0.0,0.0
trump's nominee rape,1.0,0.001,0.0,0.0
trump's nominee polarized,1.0,0.001,0.0,0.0
trump's nomination conservative,1.0,0.001,0.0,0.0
trump's nomination brett,1.0,0.001,0.0,0.0
trump's kavanaugh's nomination,1.0,0.001,0.0,0.0
trump's kavanaugh's accuser,1.0,0.001,0.0,0.0
trump's kavanaugh optimism,1.0,0.001,0.0,0.0
trump's kavanaugh allegations,1.0,0.001,0.0,0.0
trump's insiders midterm,1.0,0.001,0.0,0.0
trump's fbi groundwork,1.0,0.001,0.0,0.0
trump's dismissal kavanaugh,1.0,0.001,0.0,0.0
trump's cavalier kavanaugh's,1.0,0.001,0.0,0.0
trump's assault scotus,1.0,0.001,0.0,0.0
trump weakened illegitimacy,1.0,0.001,0.0,0.0
trump washington third-term,1.0,0.001,0.0,0.0
trump victory photograph,1.0,0.001,0.0,0.0
trump vacated judge,1.0,0.001,0.0,0.0
trump utter phrases,1.0,0.001,0.0,0.0
trump tapped kavanaugh,1.0,0.001,0.0,0.0
trump supreme brett,1.0,0.001,0.0,0.0
trump supports comprehensive,1.0,0.001,0.0,0.0
trump supports accusers,1.0,0.001,0.0,0.0
trump supporters rally,1.0,0.001,0.0,0.0
trump senators grassley,1.0,0.001,0.0,0.0
trump senate republicans,1.0,0.001,0.0,0.0
trump retiring traditionally,1.0,0.001,0.0,0.0
